filename,true_label,predicted_label,correct,confidence,prob_BA,prob_BHA,prob_CHA,prob_CHHA,prob_DA,prob_DAA,prob_DHA,prob_DHAA,prob_D_SHA,prob_GA,prob_GHA,prob_GYA,prob_HA,prob_JA,prob_JHA,prob_KA,prob_KHA,prob_KSHA,prob_LA,prob_MA,prob_M_SHA,prob_NA,prob_NAA,prob_NGA,prob_PA,prob_PHA,prob_RA,prob_TA,prob_TAA,prob_THA,prob_THAA,prob_TRA,prob_T_SHA,prob_WA,prob_YA,prob_YAN
TA_22_aug_08.npz,TA,THA,False,0.2690452,0.0034646105,0.004676644,0.00033645838,0.0041314107,0.005994691,0.033326015,0.00089045917,0.005320681,0.0011721152,0.008788219,0.000120900666,0.0074378992,0.0004265919,0.00070017495,0.00060865126,0.0011362177,0.0038571025,0.0032985695,0.00059352315,0.0049923304,0.00078383385,0.009766591,0.0013578878,0.012698691,0.0039377105,0.0005927244,0.0057651233,0.26316014,0.068962485,0.2690452,0.0038137857,0.009364126,0.0014605402,0.24853076,0.0061417124,0.0033453403
JHA_3_aug_09.npz,JHA,T_SHA,False,0.26823476,0.006116898,0.26021954,0.0003987539,0.003102864,0.0049221637,6.021673e-05,0.0005506854,0.00031562688,0.00026059576,7.8159566e-05,0.0004433744,0.0005808357,0.00012439248,0.00011410347,0.22766095,5.4868236e-05,0.0003929876,1.864812e-05,0.0007569278,0.016525334,0.0009854827,0.06890069,0.0002242623,0.0015735507,1.9336629e-05,0.0006610062,0.12911297,0.0005876395,0.00026706874,0.0009375987,0.00038457953,0.00012407958,0.26823476,0.0014454022,0.0027897202,0.0010539122
BHA_9_aug_02.npz,BHA,MA,False,0.26781258,0.1316318,0.2221655,0.0021493214,0.023452403,0.0042386814,0.006357695,0.020704195,0.0130269425,0.018306555,0.0043220595,0.0025821612,0.003092695,0.0070077735,0.0028495616,0.005609509,0.0013191188,0.00091774977,0.0021015236,0.0046976153,0.26781258,0.0042064376,0.0079324,0.006089453,0.0074184407,0.0043345666,0.032609466,0.07781823,0.0038254547,0.0334499,0.003621229,0.0074377893,0.0010906649,0.02984302,0.024392124,0.011009086,0.0005762635
NA_9_aug_03.npz,NA,TAA,False,0.26639214,0.026331669,0.034794383,0.004324668,0.013928091,0.00392675,0.0104958555,0.08944867,0.01063534,0.0059791887,0.024756037,0.0020248715,0.0060879462,0.0009070773,0.0025646414,0.02408476,0.022445308,0.00281991,0.0009375129,0.0012038938,0.032599345,0.001470178,0.100364,0.025717698,0.056393255,0.0074957362,0.025205642,0.017532617,0.0044457456,0.26639214,0.0064713815,0.15126157,0.00035106094,0.0045158854,0.0038511981,0.007543502,0.00069235143
KSHA_5_aug_11.npz,KSHA,PA,False,0.26603287,0.002876493,0.003048331,0.0006920741,0.0010055532,0.0005243761,0.013660989,0.005441898,0.010122889,0.03572932,0.0007529062,0.0010781757,0.009943121,0.041339163,0.015147078,0.0043183826,0.010557975,0.00041452257,0.15200448,0.0017046743,0.006242434,0.11724343,0.00044714657,0.18560982,6.174628e-05,0.26603287,0.012288709,0.0152597595,0.00054614176,0.0067432304,0.002558918,0.009469287,0.0076317303,0.022153823,0.013458128,0.0022822542,0.021608202
GA_7_aug_17.npz,GA,KA,False,0.26556605,0.001247014,0.00027132925,0.0026080047,0.002015113,0.0063184677,0.05041247,0.018777419,0.0022230812,0.00017317294,0.15910709,0.016736586,0.00071209384,0.0009183118,0.047500625,0.0034439405,0.26556605,0.230478,0.001669533,4.9255636e-05,0.0005409474,0.013811826,0.009947614,0.015714183,0.0019170481,0.019154258,0.005197157,0.0003107099,0.0015566144,0.0007978462,0.008041709,0.045415457,0.0008558759,0.00066455174,0.0005857041,0.0018875161,0.0633734
NA_9_aug_07.npz,NA,TAA,False,0.26441833,0.02497901,0.052284107,0.0025680598,0.011635206,0.002080799,0.011469969,0.108762495,0.017607486,0.005480077,0.030426867,0.0017570169,0.0025810334,0.00086263055,0.0019767147,0.013408946,0.012970231,0.0022312829,0.0012085685,0.0011454757,0.051467918,0.00060081517,0.10858308,0.016474953,0.049190704,0.009527019,0.01491535,0.022979394,0.002535389,0.26441833,0.0051478986,0.13043465,0.000259224,0.003616242,0.005109568,0.0087847905,0.0005187232
RA_23_aug_06.npz,RA,BHA,False,0.2642725,0.026213571,0.2642725,0.0109891305,0.005240621,0.0033367341,0.0020944409,0.02862238,0.031217631,0.004971833,0.0025497987,0.004469142,0.012835664,0.0074312612,0.0009204671,0.014880264,0.0006840754,0.0012258512,0.0017625224,0.049306452,0.068626426,0.0064174645,0.04233718,0.00753993,0.048467614,0.0026175245,0.02509171,0.22098014,0.0061035263,0.035522655,0.018601945,0.0023480987,0.0011514532,0.014890439,0.020667246,0.004516509,0.0010958068
NA_8_aug_17.npz,NA,BHA,False,0.2641825,0.038400896,0.2641825,0.0017837557,0.04741988,0.0039096214,0.007873276,0.035479296,0.005002162,0.0007158199,0.0059798113,0.0015355336,0.0009881527,0.0002501555,0.0007796115,0.039119687,0.0014387495,0.0035551607,7.237375e-05,0.0005839711,0.12183489,0.00045378468,0.24676953,0.0039613075,0.043260857,0.00051557197,0.0018715326,0.03767865,0.002681018,0.0075809057,0.0014238168,0.031117754,8.195148e-05,0.014830684,0.004142368,0.021486131,0.001238841
RA_23_aug_05.npz,RA,BHA,False,0.26277372,0.027892774,0.26277372,0.011012491,0.004998944,0.003606006,0.0017109402,0.025294112,0.029406171,0.005535368,0.0021526143,0.004778795,0.012040527,0.008743484,0.0009705873,0.016537147,0.0006089013,0.001046981,0.00180206,0.05874935,0.068972826,0.006916595,0.03654774,0.0072109085,0.038272645,0.0023979226,0.029711721,0.22993071,0.004956072,0.03247175,0.01690331,0.0019523699,0.0011233399,0.017616197,0.01979012,0.0045104963,0.0010542587
RA_9_aug_01.npz,RA,M_SHA,False,0.26163512,0.005345843,0.0036215377,0.002579232,0.0009190109,0.005599647,0.0018020802,0.00017614459,0.0032773,0.014410297,0.00076313096,0.00028596024,0.22381768,0.017224448,0.0010387567,0.0024061752,0.001740595,0.00016195877,0.046857595,0.014288549,0.0034762465,0.26163512,0.00048722356,0.009850894,0.00012817344,0.0058459425,0.027890475,0.069162644,0.0031422034,0.035216372,0.014757657,0.0029729065,0.032579172,0.03151522,0.15263073,0.0014183673,0.00097475335
DHA_9_aug_12.npz,DHA,CHA,False,0.26138845,0.013213571,0.0072707576,0.26138845,0.033157703,0.0071975426,0.008018362,0.06339021,0.02804228,0.0020115979,0.0054096417,0.030717414,0.08551272,0.004647293,0.0030940217,0.0395408,0.01236101,0.020151682,0.00081848854,0.032031495,0.009087282,0.0051115863,0.0068090633,0.054212585,0.19975702,0.0013057592,0.005372758,0.0013774892,0.01632144,0.01840094,0.0008995705,0.0035084342,0.0032015292,0.0038351982,0.0005252451,0.0028230771,0.009475936
GYA_15_aug_07.npz,GYA,TAA,False,0.26010466,0.01431202,0.05736172,0.012637904,0.00201243,0.0032583605,0.0042405254,0.019305745,0.03601527,0.0041954326,0.018063392,0.0015825132,0.08742446,0.003477771,0.0007787943,0.0086822435,0.0077487784,0.002993101,0.006334357,0.015312988,0.017897623,0.02664346,0.020677434,0.02176675,0.04239345,0.005242826,0.03279586,0.14200546,0.012721643,0.26010466,0.06901801,0.020380773,0.0048345583,0.0038963621,0.012262652,0.0007182558,0.00090241834
GYA_2_aug_17.npz,GYA,CHA,False,0.25863835,0.00317462,0.009993033,0.25863835,0.00330321,0.0038140425,0.0048501976,0.016495414,0.08162629,0.001370301,0.002047365,0.032232426,0.20578055,0.023960605,0.0011376728,0.008420844,0.0031467744,0.0040839934,0.0029038033,0.106375754,0.0059380694,0.023906173,0.00508243,0.10508383,0.021669293,0.001967567,0.0058132545,0.0052565495,0.0077461414,0.015663201,0.0027277668,0.001352182,0.0067234803,0.006994184,0.0036870304,0.0022747586,0.0047588013
KA_1_aug_15.npz,KA,YAN,False,0.2585804,0.0009551101,0.000530886,0.0064545665,0.0011887597,0.01344171,0.011802236,0.014707298,0.0016219151,0.00021180225,0.02550449,0.018255971,0.003929857,0.0033105246,0.13231131,0.0038464903,0.23486002,0.08748265,0.0064668986,0.00016129616,0.000458908,0.09274153,0.003990023,0.03604023,0.0007947047,0.010248151,0.007485995,0.00046465654,0.0010710568,0.0007291045,0.00508362,0.010393476,0.0020473688,0.0014232674,0.0004791844,0.0009245669,0.2585804
GA_9_aug_20.npz,GA,TAA,False,0.25772864,0.02204215,0.0031588264,0.18642941,0.00912734,0.0011079411,0.002381939,0.045102954,0.021909226,0.0023794586,0.078227594,0.023056677,0.03132317,0.0019789462,0.0019615693,0.0093928855,0.043813806,0.007361507,0.002237503,0.009816706,0.010064868,0.005106492,0.0014912775,0.046924494,0.08764819,0.011278148,0.054612443,0.0017453665,0.0035522582,0.25772864,0.005953201,0.0070565837,0.0006015057,0.0006470494,0.001820047,0.00027541356,0.0006844108
THAA_25_aug_10.npz,THAA,TAA,False,0.25645337,0.009435764,0.013096364,0.003551014,0.004074765,0.001600727,0.032879643,0.021044306,0.114598125,0.012678411,0.039307337,0.003031781,0.0094168,0.013889457,0.0030805261,0.0053781746,0.011374689,0.001691799,0.048522957,0.0074782083,0.021329027,0.003993402,0.024473365,0.05233498,0.0056207897,0.09036064,0.0049499003,0.022203552,0.004034516,0.25645337,0.02673061,0.057609946,0.005509943,0.0053106654,0.050494093,0.009581545,0.0028788066
DHAA_8_aug_13.npz,DHAA,BA,False,0.25614834,0.25614834,0.035318173,0.0018978799,0.08037347,0.0013582143,0.014605756,0.023653332,0.18745035,0.018674599,0.009704227,0.007638539,0.0006223413,0.07760844,0.0044587124,0.00117344,0.00023217767,0.0017205613,0.009224986,0.022797756,0.18430486,0.0006322623,0.00023536086,0.001094786,0.0076143597,0.0060099596,0.003948007,0.0050169905,0.003030992,0.0101154065,0.0017127245,0.0011966097,0.003499542,0.0020204242,0.013015737,0.0013232182,0.00056738034
TRA_3_aug_15.npz,TRA,YAN,False,0.25606695,5.9855127e-05,1.751774e-05,0.00035011498,6.6872824e-05,0.0027082127,0.2212151,4.771985e-05,0.0034419294,4.9696282e-05,0.041555792,0.0010233836,0.0009418613,0.00073946017,0.0008213462,0.00013277041,0.0040924298,0.1711039,0.006188421,5.4785425e-05,1.8891638e-05,0.0065115294,0.0008499563,0.0009217944,4.5620745e-05,0.002547294,7.322603e-05,8.183153e-05,0.028810931,0.00015998697,0.0032615343,0.0021579291,0.24225898,0.00059298304,0.00062086567,0.00040848827,0.25606695
DA_9_aug_10.npz,DA,KHA,False,0.255953,0.005427912,0.0016027367,0.10061393,0.01682046,0.037456334,0.0017888382,0.020546235,0.0008867121,0.00016411177,0.013538787,0.012475596,0.039025117,0.00013017282,0.003408342,0.20591106,0.08751211,0.255953,6.095878e-05,0.0003171971,0.00065565464,0.016771624,0.0072917836,0.010737647,0.112661995,2.6428917e-05,0.0016961992,0.00022821414,0.010016572,0.00082687236,0.0004451475,0.0043146764,0.0015578482,0.0005378891,2.025114e-05,0.00019522088,0.028376391
BHA_9_aug_04.npz,BHA,MA,False,0.25493363,0.16674052,0.23377174,0.0020827462,0.013357384,0.0032201528,0.0035541586,0.012847729,0.014262484,0.015814025,0.0035291023,0.002730087,0.002705583,0.011845007,0.0018023172,0.0040626926,0.000547363,0.00071199116,0.0022458518,0.008879235,0.25493363,0.005036466,0.0039662668,0.0028018947,0.004178148,0.0022322596,0.039066352,0.098265745,0.0036835284,0.020249514,0.00386799,0.0025451651,0.0018088925,0.027387409,0.01959093,0.005287722,0.00038791168
RA_9_aug_04.npz,RA,GYA,False,0.25421536,0.008827508,0.0048247464,0.0033191727,0.002148229,0.010895042,0.0017179905,0.00030329454,0.003433143,0.016144667,0.0008898825,0.00041107193,0.25421536,0.017281137,0.002248593,0.0067561762,0.002520354,0.00023802921,0.035274588,0.018169746,0.005216618,0.2523768,0.00037222067,0.010431286,0.00025363246,0.0033535904,0.020889862,0.047017943,0.0023543993,0.036626965,0.009916126,0.002360234,0.02535401,0.039169367,0.152465,0.0010359322,0.0011872186
BA_1_aug_18.npz,BA,MA,False,0.25391424,0.23365362,0.017927242,0.0018087816,0.10015875,0.0013118399,0.006464148,0.036921702,0.0060808617,0.15656325,0.0010836534,0.0025416764,0.0014023784,0.016751684,0.009625988,0.0023627717,0.00083303195,0.0002317742,0.0054847407,0.0047642076,0.25391424,0.0009590421,0.0017968249,0.0035077056,0.0034099908,0.024575934,0.02206853,0.0051612896,0.0042323237,0.014112855,0.0009912302,0.0068129604,0.001096123,0.0075711478,0.01385347,0.02915986,0.0008044217
NAA_16_aug_06.npz,NAA,TAA,False,0.25331876,0.011703196,0.009762568,0.00052531,0.000661356,0.0006601547,0.00037309877,0.062241904,0.24656053,0.012429712,0.0023318552,0.00542722,0.000957952,0.022200292,0.0041783545,0.00045010567,0.013277263,0.00031148116,0.04772394,0.007616876,0.015991598,0.00068186055,0.00054175674,0.052556004,0.0050366903,0.19850715,0.007070225,0.002633003,0.00014199773,0.25331876,0.00168567,0.008656064,0.00021599293,0.0003132487,0.0028933606,0.00016352664,0.00019994588
PHA_12_aug_02.npz,PHA,TAA,False,0.2531853,0.007942534,0.006372787,0.010631131,0.000781745,0.0013075438,0.004194542,0.009631226,0.0038712972,0.027894627,0.0045145163,0.001761677,0.017723067,0.0020147457,0.0024244136,0.020034833,0.016594322,0.00066695444,0.0041923407,0.0029454506,0.0052204668,0.0018520287,0.08961948,0.029674575,0.011873665,0.03411647,0.19106859,0.01577961,0.0047102724,0.2531853,0.0107114855,0.16080488,0.0006810926,0.011460839,0.0031254133,0.030270519,0.00034559178
DHAA_13_aug_02.npz,DHAA,DAA,False,0.25304177,0.0046401466,0.0014812378,0.0049209637,0.007376974,0.0046951184,0.25304177,0.007918339,0.05551095,0.0042433646,0.1358785,0.0044408855,0.0061767325,0.0071602436,0.01068184,0.002046119,0.018036395,0.053009298,0.06921943,0.003458227,0.003783974,0.0071065556,0.005532962,0.01329032,0.005479859,0.089691,0.0016671397,0.0029743272,0.019719556,0.014250523,0.012258609,0.03146838,0.052048147,0.002476744,0.020843372,0.008394565,0.05507739
JHA_3_aug_16.npz,JHA,BHA,False,0.25226128,0.0029820504,0.25226128,0.0002180427,0.0013871366,0.0028881559,6.7336994e-05,0.0005587032,0.00030912427,0.000146954,7.003609e-05,0.00036136858,0.00039766566,7.529076e-05,5.1716637e-05,0.24098973,5.8345715e-05,0.00039186032,1.1707923e-05,0.0004060046,0.0100063495,0.00083877484,0.19291133,0.00024587303,0.002063945,1.6925605e-05,0.00035383523,0.16318059,0.00078020524,0.00021318592,0.0018810453,0.00039941174,9.359396e-05,0.11851542,0.0012661692,0.0018847056,0.0017161537
BHA_4_aug_03.npz,BHA,MA,False,0.2504493,0.09073654,0.22489397,0.003286217,0.0149503965,0.005612546,0.004262385,0.011368736,0.019065836,0.015573257,0.001793224,0.0031174566,0.004450899,0.010111455,0.0029745956,0.010174623,0.0010080567,0.0013480628,0.003756075,0.014209623,0.2504493,0.004582312,0.01709704,0.005775517,0.0074730744,0.004282872,0.0103825,0.10689035,0.0041709994,0.018121561,0.0041111396,0.0067827436,0.0027166186,0.0447859,0.04460102,0.022736572,0.0023465205
BHA_9_aug_11.npz,BHA,MA,False,0.24914508,0.18522955,0.22848076,0.002479731,0.016943455,0.003944838,0.0035978325,0.015455716,0.013535003,0.013938515,0.0037484465,0.00411319,0.0028171912,0.012682751,0.0023259267,0.0055099223,0.00072484056,0.0009219757,0.0017915774,0.008383743,0.24914508,0.00597391,0.003988718,0.003431624,0.0049424022,0.0020197558,0.042438645,0.0811627,0.0037761314,0.01847867,0.0034207678,0.0025628617,0.0015921928,0.030388612,0.014497606,0.00505542,0.00049990317
DAA_12_aug_03.npz,DAA,TRA,False,0.24872047,4.3323867e-05,4.1704407e-06,0.011068117,4.1536685e-05,0.0017028775,0.22982779,3.87838e-06,0.0008746235,3.4304307e-05,0.12090663,0.00022706666,0.05096029,0.00032529875,0.0001451678,2.2542223e-05,0.00067244016,0.16443616,0.0030430318,0.0027686057,3.4849656e-06,0.0030879108,0.00041382923,0.00018276185,0.00042201843,0.0014662254,8.948152e-05,1.4782422e-05,0.09978375,0.00017991116,0.02449486,0.014909813,0.24872047,0.0006616609,0.008944218,0.00070644566,0.008810611
BHA_7_aug_02.npz,BHA,T_SHA,False,0.2486276,0.07462782,0.15688193,0.0023585428,0.013917699,0.018358197,0.00052866247,0.0017484238,0.0023498954,0.011905761,0.00045704498,0.0008254894,0.014359864,0.0048260936,0.0023333414,0.04455133,0.00053163886,0.0006502275,0.0014697385,0.011945477,0.07207397,0.025659269,0.0032076852,0.0020860827,0.0014178834,0.0003982862,0.024116332,0.22225186,0.0021582607,0.00595075,0.002715122,0.0017624671,0.0031788703,0.2486276,0.013422478,0.0054628686,0.00088304095
NGA_12_aug_15.npz,NGA,GYA,False,0.24806471,0.00048542453,0.0002614619,0.008571008,0.0012927321,0.003926421,0.0009224816,0.2001524,0.0066164983,0.00017077722,0.0025113486,0.0014206952,0.24806471,0.001129281,0.0049478584,0.0020670618,0.12476543,0.009792691,0.0009561238,0.0024131776,9.619659e-05,0.03615228,0.00013409028,0.20719892,0.11619102,0.0019356671,0.0015019076,6.282765e-05,0.00068012683,0.0052657262,0.0002101792,0.0015486747,0.000329476,7.2694405e-05,3.8142596e-05,6.263527e-06,0.008108137
BHA_7_aug_07.npz,BHA,RA,False,0.24739335,0.055906132,0.23809104,0.0037075467,0.011471919,0.015088623,0.00078013807,0.005408865,0.005180335,0.008808573,0.00079439755,0.0016752997,0.013472351,0.005398316,0.002438112,0.05570097,0.00089285686,0.0010144055,0.0013923005,0.017077744,0.07323989,0.021219915,0.0091019785,0.0039530364,0.004879719,0.0006350975,0.025334,0.24739335,0.0027543767,0.010424722,0.0046240585,0.0026713526,0.0022166914,0.13035382,0.010891408,0.0047804816,0.0012261315
DA_9_aug_15.npz,DA,JHA,False,0.24659455,0.007359696,0.002953562,0.13109572,0.023799602,0.053037968,0.0021861133,0.021129645,0.0016225593,0.00037344138,0.010749204,0.01311366,0.06569303,0.00037457992,0.005217506,0.24659455,0.053177617,0.1564929,0.00019213969,0.0013663631,0.0011657702,0.02346567,0.0081103835,0.01179518,0.089271225,5.458082e-05,0.0027831323,0.00055537635,0.017348886,0.0014516895,0.0009127523,0.0036060982,0.0040657786,0.0016015139,5.7895497e-05,0.0003761267,0.036848016
MA_9_aug_12.npz,MA,BHA,False,0.24642794,0.16019441,0.24642794,0.0007363345,0.008690163,0.0025413306,0.0014960199,0.010515898,0.006132941,0.022467647,0.000868661,0.0011862369,0.0023972173,0.0071604797,0.0012296041,0.0055517172,0.00079444004,0.0002346247,0.000896528,0.0030157927,0.23578632,0.0072756517,0.0036469493,0.005266971,0.0022717705,0.0013196741,0.046117887,0.13030818,0.0019305003,0.02359584,0.0015671069,0.0038547975,0.0007153483,0.038560912,0.010938378,0.0041089323,0.00019667446
MA_16_aug_13.npz,MA,JHA,False,0.24532828,0.04710298,0.083011515,0.00038285684,0.017030107,0.0011410782,0.00701959,0.00023957496,0.000791334,0.24106947,0.0004202551,0.00031008598,0.00028812865,0.0014926352,0.008233234,0.24532828,0.00022941495,0.000370462,0.007056885,0.0041785943,0.11451534,4.26357e-05,0.0028403725,0.0004653295,0.0009769108,0.0016818213,0.0003988408,0.028618453,0.0007493061,0.0020112453,0.0009974041,0.0038682113,0.0010743048,0.093103625,0.0060427138,0.0758613,0.0010557562
GHA_15_aug_20.npz,GHA,HA,False,0.24430865,0.009866674,0.03249927,0.0087396465,0.0013384941,0.00042803978,0.0034719054,0.09678922,0.24165697,0.0019228333,0.0021072745,0.11278836,0.0021851014,0.24430865,0.00058096193,0.0068696314,0.001318385,0.00023484592,0.00070520025,0.015578467,0.020628946,0.0041755424,0.0072872285,0.10548451,0.0022497368,0.0018544837,0.032395475,0.013475133,0.0006591708,0.013802218,0.0009462847,0.0012715771,0.0003300161,0.006215248,0.0034782866,0.0022389982,0.00011725002
THAA_4_aug_09.npz,THAA,PA,False,0.243185,0.0036614093,0.0009775012,0.0015065653,0.005714259,0.0015799354,0.06266419,0.014886405,0.031762585,0.0160781,0.049461577,0.000876547,0.0031840724,0.0023427163,0.009271921,0.0018387525,0.034329865,0.004943942,0.07882051,0.0012806981,0.005421789,0.0010702797,0.005421038,0.018752087,0.0052628983,0.243185,0.0012620447,0.0024052192,0.0018792659,0.13406974,0.0028724591,0.22383086,0.004428172,0.0011795645,0.008181064,0.009970667,0.0056263246
TRA_18_aug_01.npz,TRA,KHA,False,0.24077083,9.331781e-05,1.9963038e-05,0.085117675,0.00022025399,0.0045695915,0.04224219,0.00032315275,0.002699535,3.369349e-05,0.13591616,0.0017009005,0.090854004,0.0018940305,0.0003922995,0.0002579009,0.0022192865,0.24077083,0.00075558206,0.01724743,9.257689e-06,0.008735134,0.0008563785,0.000718198,0.0023948532,0.00031611035,0.000589794,2.5118015e-05,0.08297108,0.00019083757,0.0035051364,0.0023717957,0.23148187,0.0012362283,0.0011943199,0.00035196083,0.035724115
YAN_2_aug_11.npz,YAN,JA,False,0.2386659,0.006753747,0.016222311,0.00075101625,0.0064162933,0.028131062,0.00020640898,0.0006892147,0.0030627262,0.000116179704,0.0010649163,0.15087247,0.000337121,0.18106754,0.2386659,0.005260119,0.0054205917,0.016637107,0.047776807,0.002503932,0.0022351083,0.0958977,0.00029205933,0.0017148737,1.11768195e-05,0.00017023862,0.00045194261,0.006728091,0.000117028736,1.719741e-05,0.0025454767,3.4784014e-05,0.003570668,0.01170016,0.000896876,0.0004165544,0.16124466
BA_27_aug_01.npz,BA,MA,False,0.23742637,0.20610543,0.0825742,0.0045913626,0.038134847,0.0024241921,0.006330838,0.017606653,0.01063575,0.03295183,0.010080574,0.0023317477,0.006100117,0.013476292,0.0043521775,0.003616834,0.00067194883,0.001020752,0.00692831,0.010806815,0.23742637,0.005099532,0.001289473,0.003021704,0.0050122594,0.012352157,0.08486412,0.04909652,0.0050764005,0.03330895,0.0055766767,0.003605483,0.0026030913,0.027944252,0.053110253,0.009441793,0.0004302023
DAA_12_aug_17.npz,DAA,KHA,False,0.23694478,6.2023755e-05,3.8942662e-06,0.010905266,5.7823356e-05,0.0019350694,0.1896072,6.4611804e-06,0.0006871328,3.584535e-05,0.22258992,0.0002617114,0.051970724,0.00019711896,0.00022336218,2.9220038e-05,0.001796921,0.23694478,0.0032747684,0.0016779242,4.1647227e-06,0.003966464,0.00030879426,0.0002318725,0.0006064004,0.0016519757,0.00011117558,1.2082533e-05,0.07049576,0.00034052623,0.021473588,0.021093184,0.14264363,0.00043160416,0.007149768,0.0003568965,0.0068548922
DA_9_aug_02.npz,DA,JHA,False,0.23652233,0.007734949,0.003133854,0.17559318,0.025007725,0.028935501,0.0019472863,0.025745679,0.0022024491,0.00045930897,0.00830239,0.010292719,0.08502239,0.00038061276,0.0038974613,0.23652233,0.04959162,0.093385674,0.00016232439,0.0024240392,0.0015614174,0.016263144,0.007714542,0.016455825,0.13871089,7.544729e-05,0.0026348806,0.00059378427,0.018576603,0.0026866323,0.0008275915,0.004110918,0.0031853626,0.0015047541,6.9839254e-05,0.00043911452,0.023847755
DHA_8_aug_11.npz,DHA,BA,False,0.23651291,0.23651291,0.05350169,0.0014391383,0.06652983,0.00029078338,0.0011829361,0.21933173,0.079430625,0.0009517709,0.021131083,0.030494755,3.0805408e-05,0.0076945033,0.0015624962,0.0021193945,0.00020951063,0.0012722256,8.460419e-05,0.0030606284,0.19280614,1.6094053e-05,0.00045169183,0.00014962758,0.059144735,0.00054726406,0.0074098017,0.0022388203,0.0009701815,0.006778364,0.00067926035,0.0011480455,3.0192297e-05,0.00020994466,0.00037713858,0.00019241359,1.8825815e-05
YAN_18_aug_10.npz,YAN,TRA,False,0.23576555,0.001372008,0.0012901464,0.015405431,0.0060513834,0.066065446,0.0277233,0.009377748,0.0128740035,0.002261015,0.013001867,0.0020614436,0.16875058,0.008024701,0.011454447,0.005915128,0.014355639,0.11459671,0.014362852,0.033527076,0.00044276708,0.031825133,0.0005216527,0.007632763,0.016944641,0.0011533968,0.00082522124,0.0006016997,0.03629683,0.0012544828,0.0024361284,0.0013519934,0.23576555,0.009365619,0.0044291555,0.0006177122,0.120064385
PHA_16_aug_14.npz,PHA,NA,False,0.23174113,0.008284153,0.012289165,0.0084474515,0.0026154714,0.0028576213,0.027264,0.011969402,0.0042376635,0.010742162,0.023241103,0.0087292325,0.0029250504,0.0038049384,0.016504854,0.038644034,0.024951112,0.0067776497,0.006974447,0.0027821509,0.009737127,0.0024242804,0.23174113,0.012877,0.0060529956,0.033716567,0.043333046,0.03006244,0.0043646307,0.016181668,0.02658397,0.12880903,0.0013138779,0.03342622,0.009289884,0.1808162,0.0052282023
RA_14_aug_04.npz,RA,BHA,False,0.2313869,0.021901123,0.2313869,0.0029637709,0.0031084348,0.0019608468,0.0019384588,0.059423003,0.023521861,0.0028967417,0.004924247,0.0028320658,0.0059512975,0.0025686692,0.00078420294,0.013222622,0.0033229652,0.001545682,0.0012003392,0.0057418263,0.05748554,0.005114838,0.112242155,0.015051044,0.06192103,0.0041556344,0.017919613,0.20202789,0.0049920487,0.070266314,0.027769268,0.009309611,0.0004515581,0.004818536,0.01148702,0.0026832568,0.0011095883
RA_13_aug_03.npz,RA,MA,False,0.23129028,0.11348512,0.039045356,0.0027405513,0.05530177,0.0027130295,0.012415524,0.025966346,0.009671413,0.08145278,0.0040997295,0.0013228928,0.0060071666,0.007681559,0.0077516884,0.004579366,0.0030188097,0.0006114614,0.011055771,0.0073170457,0.23129028,0.0038330115,0.0077693174,0.009675664,0.0056288997,0.03733007,0.021278469,0.035681795,0.005967985,0.05352758,0.0039701946,0.039779775,0.002123129,0.021080008,0.0778077,0.0455887,0.0014299682
HA_15_aug_02.npz,HA,DHAA,False,0.23012014,0.013314712,0.02969353,0.016883513,0.011692964,0.0039276956,0.05384555,0.058646,0.23012014,0.0054584118,0.0038565625,0.021352492,0.032707926,0.09482641,0.004261189,0.009150288,0.0038279432,0.004224995,0.012289997,0.025546387,0.027994122,0.026903782,0.010581771,0.17163679,0.007345513,0.0074895755,0.0039340165,0.011558357,0.008194023,0.010520432,0.0031700009,0.0036248667,0.014254825,0.014154273,0.01351991,0.010118389,0.019372726
BHA_9_aug_03.npz,BHA,MA,False,0.22916013,0.16281535,0.21916473,0.0029220588,0.015473259,0.004497084,0.004182095,0.013110885,0.0158292,0.01781029,0.003926896,0.0029479805,0.0043590874,0.014455643,0.0022936761,0.0049203783,0.0005951905,0.0008915181,0.0027985806,0.013709319,0.22916013,0.0071236575,0.003875458,0.00298815,0.0050052432,0.0021599433,0.04587032,0.10254772,0.0047220397,0.021771545,0.0045592384,0.0025673625,0.0026679449,0.03139328,0.021007678,0.0054069874,0.00047002643
GYA_16_aug_06.npz,GYA,KSHA,False,0.22890674,0.0020933847,0.0017063139,0.051869016,0.0007637901,0.004012491,0.0050532497,0.0050278804,0.04466388,0.0030093095,0.05987541,0.0056224614,0.112004966,0.016503861,0.010054132,0.0005694875,0.018026419,0.009908935,0.22890674,0.10964507,0.0011870497,0.01582602,0.0004584207,0.016702412,0.005743946,0.16013697,0.009879594,0.0016726543,0.002216426,0.035060707,0.00947083,0.017010426,0.017919715,0.0023466225,0.01182582,0.0005809905,0.0026444963
