filename,true_label,predicted_label,correct,confidence,prob_BA,prob_BHA,prob_CHA,prob_CHHA,prob_DA,prob_DAA,prob_DHA,prob_DHAA,prob_D_SHA,prob_GA,prob_GHA,prob_GYA,prob_HA,prob_JA,prob_JHA,prob_KA,prob_KHA,prob_KSHA,prob_LA,prob_MA,prob_M_SHA,prob_NA,prob_NAA,prob_NGA,prob_PA,prob_PHA,prob_RA,prob_TA,prob_TAA,prob_THA,prob_THAA,prob_TRA,prob_T_SHA,prob_WA,prob_YA,prob_YAN
DAA_9_aug_06.npz,DAA,THAA,False,0.32347125,0.023768824,0.01706073,0.0042401813,0.0025625972,0.0026321157,0.1828001,0.004150889,0.005530115,0.0018199579,0.0018961448,0.0023957975,0.0011692503,0.0029455917,0.0012679074,0.0060008317,0.0017245826,0.0002541051,0.0024038225,0.0020913314,0.0292959,0.0006716925,0.11222322,0.009326034,0.0011290287,0.009655665,0.04105281,0.040918663,0.0025190872,0.04771967,0.0050441087,0.32347125,0.00067504455,0.0056888326,0.005106004,0.09455093,0.004237148
DHA_15_aug_04.npz,DHA,NAA,False,0.3197116,0.0032229503,0.003334966,0.00043679413,0.00033351904,0.016893035,0.0018893048,0.3026753,0.29400563,0.0033859645,0.0005469863,0.0028490175,0.0020182792,0.0065662204,0.00072838226,0.0012274946,0.0012701594,0.0014746435,0.001754536,0.0010087744,0.00079903426,0.0015877719,0.0041944194,0.3197116,0.0011166476,0.00548526,0.0035652514,0.0010167828,0.0019188686,0.00049182755,0.0018044274,0.00095942104,0.0007472228,0.00096920226,0.00048695665,0.00058058766,0.008942775
YA_8_aug_05.npz,YA,DAA,False,0.3176597,0.025402294,0.021614294,0.0031499923,0.0043744743,0.0017060573,0.3176597,0.0032134561,0.0067427596,0.0017178867,0.0016917945,0.0038929575,0.0010738492,0.0036861468,0.0012456108,0.009945163,0.000928003,0.00034004927,0.0034916,0.0016242133,0.044383686,0.0006227277,0.06359575,0.007859724,0.0005844932,0.006302248,0.006132104,0.037858777,0.0053031035,0.034930848,0.008710251,0.18233074,0.0021376908,0.010730864,0.045447633,0.1259457,0.0036234013
TAA_21_aug_20.npz,TAA,M_SHA,False,0.31489077,0.0019426516,0.0008676835,0.0018726904,0.0026220484,0.21792607,0.0041034473,0.0054672156,0.0015664508,0.0030859238,0.0014367572,0.0008290638,0.0026829436,0.00395905,0.0015025864,0.002223281,0.025475085,0.0017495449,0.0155906845,0.0029237901,0.0009496231,0.31489077,0.0005382169,0.0003656472,0.0018398981,0.002686728,0.009279531,0.0007516838,0.0014645832,0.23537345,0.0949439,0.020467639,0.008014824,0.0051846527,0.0023879898,0.0016727246,0.0013611818
DAA_9_aug_12.npz,DAA,THAA,False,0.3107655,0.016538177,0.0073620756,0.005518443,0.0038006492,0.0023940913,0.06488274,0.0042015766,0.005381022,0.0020399205,0.0024250972,0.0032089474,0.0010095586,0.0026079924,0.0016402965,0.0062215426,0.0024902578,0.00028929935,0.0031149336,0.002361785,0.01975962,0.0006646129,0.22283237,0.0046410495,0.0016221841,0.0045464397,0.029772153,0.025845401,0.0010163225,0.07512317,0.0034609332,0.3107655,0.0006356588,0.005992709,0.008572604,0.14485113,0.0024097327
PA_9_aug_13.npz,PA,NAA,False,0.3107621,0.041285615,0.015263547,0.008038171,0.004213052,0.0052909674,0.028392475,0.016998857,0.057803757,0.006331894,0.00673173,0.0042660735,0.0050233877,0.009312767,0.0038022953,0.0018590923,0.005066303,0.003051983,0.01122194,0.010559878,0.015413868,0.016658409,0.016648533,0.3107621,0.010801711,0.20974608,0.09448136,0.024050757,0.008741423,0.0020632688,0.008026946,0.007883146,0.002514118,0.0039039683,0.0027869807,0.012992885,0.008010698
YAN_9_aug_13.npz,YAN,TA,False,0.30996606,0.0018639369,0.006894292,0.008414095,0.0075779455,0.027109753,0.22837046,0.01848327,0.0058306027,0.0022145049,0.0011810315,0.0024689538,0.004217373,0.002440676,0.006345949,0.057757646,0.0005037878,0.0012277886,0.0008813061,0.0019448515,0.0035360362,0.0010598062,0.005091018,0.006516441,0.0016519858,0.0023605127,0.003469919,0.0024568012,0.30996606,0.015358633,0.09873836,0.03322474,0.0021465663,0.0030316059,0.001495625,0.002201033,0.12196662
D_SHA_7_aug_02.npz,D_SHA,KSHA,False,0.30860615,0.0036654302,0.0013012969,0.001712321,0.002388741,0.0020433932,0.0012043908,0.00083962403,0.001312644,0.14435995,0.0021366423,0.0015853115,0.056603406,0.025762912,0.004011035,0.0014159627,0.00089580176,0.00106116,0.30860615,0.005472734,0.0012962229,0.036632523,0.0012673223,0.0025326102,0.0019155224,0.0031331533,0.00079777214,0.010410821,0.0032195598,0.0010176352,0.001994471,0.0002851244,0.25281233,0.045273516,0.053148873,0.014629062,0.0032545375
D_SHA_7_aug_10.npz,D_SHA,TRA,False,0.3078687,0.0048196833,0.0021005366,0.0021038635,0.002626055,0.0017800494,0.0017188239,0.0010401612,0.0014067477,0.14658172,0.0018675165,0.0017374471,0.0620464,0.026608672,0.0034967533,0.0016619948,0.00079753576,0.0015485571,0.16973518,0.007357505,0.0018784804,0.02527976,0.0013183155,0.0029788122,0.0019152005,0.0031603912,0.00081749895,0.015040926,0.0059704077,0.0013717945,0.0027506375,0.00042086098,0.3078687,0.09069106,0.07770656,0.014459181,0.0053361445
DAA_9_aug_03.npz,DAA,THAA,False,0.30667195,0.019059498,0.018688217,0.0036129116,0.0025017483,0.0019071645,0.19567598,0.0037825,0.006463025,0.0017616021,0.002081009,0.0031155567,0.0012336728,0.0028768447,0.0011604966,0.004921795,0.0013161525,0.00028163614,0.0022160404,0.0017487569,0.034338392,0.00059714494,0.14606515,0.01083686,0.001059171,0.00944299,0.015572303,0.03704929,0.003203574,0.04285372,0.0062578614,0.30667195,0.00067406276,0.004703384,0.009584708,0.092827894,0.003857015
CHA_6_aug_12.npz,CHA,NAA,False,0.30569234,0.0017395903,0.001988477,0.28738064,0.0011068719,0.00082945795,0.003912412,0.007080317,0.17280024,0.0014606919,0.00053318543,0.01412006,0.021544058,0.0013919092,0.0023964392,0.0035850834,0.010490124,0.006790154,0.012349774,0.0056596603,0.003089436,0.07513343,0.0035243037,0.30569234,0.0014915649,0.020138718,0.0015009491,0.004435991,0.0021536958,0.0013512742,0.005020895,0.00080509024,0.00375367,0.0017082839,0.0014304179,0.0044398634,0.007170984
LA_8_aug_03.npz,LA,HA,False,0.30325302,0.0015246017,0.004485986,0.0029732164,0.0011630214,0.0010530738,0.0019001927,0.0012829677,0.040168904,0.006578243,0.0019206636,0.010439845,0.21364187,0.30325302,0.0016691614,0.0015605148,0.0011363764,0.0008293097,0.011197138,0.2614955,0.0053104707,0.06421564,0.0007297226,0.014689293,0.00097025826,0.0043127607,0.00092097995,0.012874654,0.001976568,0.0017070707,0.001599099,0.0022059623,0.011492406,0.0032302456,0.0029929583,0.0013240268,0.0011742618
TAA_21_aug_07.npz,TAA,DA,False,0.30320156,0.0017264654,0.0009552482,0.0022370361,0.0020847195,0.30320156,0.0017056365,0.0025498574,0.0012182598,0.0050458037,0.0013473466,0.0012811412,0.0017604716,0.0023759387,0.002362771,0.0027460898,0.019394001,0.0015333844,0.017601069,0.0026797818,0.00084361853,0.28025118,0.0008255793,0.00032000244,0.0023673745,0.0043447567,0.007813653,0.00067694526,0.0018330527,0.17492625,0.11443226,0.01761308,0.0055691856,0.0064094868,0.003079801,0.0022967274,0.0025904132
THA_9_aug_08.npz,THA,TA,False,0.30211288,0.0010094086,0.007816354,0.003256462,0.0048684245,0.16558051,0.05045275,0.032025635,0.0067222314,0.004194888,0.00079107686,0.0021061038,0.0035804326,0.002225982,0.0065455013,0.096598774,0.00051817787,0.0011901411,0.0010704893,0.0018959347,0.0017599842,0.0021442366,0.00338245,0.0026006924,0.0028712808,0.0010367011,0.0021073245,0.0016280329,0.30211288,0.010629272,0.21310861,0.0061536934,0.0029928891,0.0053580413,0.00210635,0.0011645684,0.04639367
NGA_21_aug_19.npz,NGA,GHA,False,0.29252955,0.00028692937,0.0030588596,0.016784588,0.0067737903,0.003210611,0.00072532205,0.0016151088,0.0076983785,0.0015989654,0.002642488,0.29252955,0.003243448,0.015481772,0.0047364556,0.0034347668,0.0055550695,0.0030530836,0.0022557287,0.2857832,0.004175453,0.0024194815,0.0027369636,0.00018072539,0.2902075,0.0018581095,0.0016248418,0.0012379023,0.008249113,0.0059118355,0.0026109365,0.0005013495,0.0023914124,0.001160264,0.00508122,0.008577889,0.0006068554
NA_9_aug_05.npz,NA,THAA,False,0.29204422,0.021419061,0.014766315,0.0051565976,0.021360604,0.0045546843,0.04239928,0.02687628,0.007414182,0.0043169446,0.008403062,0.0032915787,0.0044272146,0.0052034757,0.0016817598,0.01040626,0.0027589514,0.00061323156,0.0054798867,0.0027920203,0.049302507,0.0007457762,0.23465534,0.0071253385,0.009142297,0.0030394956,0.017241573,0.003479371,0.007919752,0.13020203,0.010438636,0.29204422,0.0018706146,0.0022641628,0.00925917,0.017178282,0.010770081
YAN_9_aug_17.npz,YAN,TA,False,0.289758,0.0017623233,0.008569686,0.008648417,0.006240337,0.045644365,0.1771452,0.029480526,0.007947663,0.0026391246,0.00072245527,0.002275186,0.004590846,0.002241886,0.00607631,0.08742445,0.0004807934,0.0009173758,0.0011599038,0.0023838037,0.003362417,0.0012805479,0.004471768,0.0070277313,0.0021115895,0.0019108633,0.003803534,0.0022260747,0.289758,0.018195864,0.10942559,0.02313632,0.002612513,0.0031397415,0.0013225261,0.002011791,0.12785244
M_SHA_9_aug_01.npz,M_SHA,GYA,False,0.2818938,0.00076559576,0.0011646348,0.0015277143,0.002184283,0.00096700253,0.00080737623,0.0006815431,0.0069380645,0.012795376,0.0017924864,0.003071875,0.2818938,0.22954573,0.0020243365,0.00205064,0.000994969,0.00064569287,0.09198969,0.082066774,0.0017963618,0.17101967,0.00041373807,0.0032228408,0.0006836304,0.0026127214,0.0005511268,0.004996501,0.0018622031,0.0013779543,0.0012967689,0.00089318765,0.072157204,0.003920168,0.0062980494,0.0020527376,0.00093748164
YA_8_aug_04.npz,YA,DAA,False,0.2778281,0.022005098,0.020181565,0.0032823854,0.004087641,0.0018610846,0.2778281,0.0031304704,0.006478756,0.0022660708,0.0018083586,0.0043758606,0.0012909073,0.003719547,0.0012391846,0.01303569,0.00089055015,0.00033112292,0.0042395773,0.001708505,0.03738576,0.00051864,0.06840115,0.0054773963,0.00054015394,0.0052669854,0.0037941802,0.04075114,0.0037472383,0.034847785,0.008913508,0.18959394,0.0023274724,0.011221814,0.049193133,0.1609405,0.0033187675
M_SHA_9_aug_14.npz,M_SHA,GYA,False,0.27617583,0.0007229065,0.0011082693,0.0013528371,0.0022355397,0.0010654313,0.000625729,0.0005923518,0.006233985,0.015391811,0.0019107523,0.0033081307,0.27617583,0.20539221,0.002068559,0.0021653785,0.001105313,0.0006120938,0.10015169,0.060656633,0.001711072,0.23817405,0.00045782607,0.0035605258,0.0006480533,0.0034461587,0.00056282565,0.0043049078,0.0015918934,0.0012245334,0.0014002078,0.00092038856,0.047589075,0.0029728166,0.0056969896,0.0019844158,0.0008788835
JHA_13_aug_16.npz,JHA,THAA,False,0.27202705,0.0035094407,0.010415144,0.0065549994,0.015824158,0.007283277,0.014882552,0.012546417,0.024674734,0.0010712681,0.00150946,0.017492006,0.0036553713,0.009232947,0.0028700521,0.23929352,0.0025822413,0.0013756286,0.0012249415,0.0039125257,0.036300335,0.0025051965,0.086109705,0.0025620374,0.0005823164,0.0005118275,0.0011871861,0.011245109,0.0058341403,0.085352905,0.010446477,0.27202705,0.00076176884,0.0046538627,0.03068542,0.06738404,0.001939939
D_SHA_18_aug_02.npz,D_SHA,GYA,False,0.27064145,0.0031808028,0.005123082,0.006282667,0.006251363,0.029997144,0.005067778,0.00803699,0.003541223,0.24990952,0.012471918,0.020293893,0.27064145,0.10388551,0.0073902286,0.010701027,0.003923711,0.012555569,0.009412992,0.03985439,0.0032008397,0.014988366,0.0029101912,0.0025002568,0.0066148285,0.011518024,0.002600443,0.0076615475,0.035523005,0.004358787,0.018773729,0.012748968,0.016016986,0.008108085,0.004998985,0.0036964351,0.035259254
DA_9_aug_20.npz,DA,TA,False,0.26808226,0.0013368252,0.012515894,0.005734594,0.010039681,0.15417759,0.0054233065,0.059301283,0.012592828,0.004673289,0.0007074638,0.006117363,0.0031893884,0.002082681,0.018222317,0.2500484,0.00074296724,0.0030570177,0.0018033283,0.002612048,0.004212372,0.0034806156,0.0055948226,0.0032998745,0.008284428,0.0011694118,0.0024881563,0.0014888729,0.26808226,0.0028195996,0.07502518,0.0015817087,0.0030132143,0.007674348,0.0035958537,0.0019477617,0.051863197
PA_26_aug_06.npz,PA,MA,False,0.26745436,0.14222592,0.054653253,0.0037810747,0.006528793,0.0008135897,0.005324497,0.0011487228,0.022045298,0.0026842407,0.0033265762,0.005403957,0.0024966414,0.0087027475,0.0027750246,0.00076703506,0.004019551,0.0021043334,0.009852938,0.012834344,0.26745436,0.016383393,0.0030415053,0.10309763,0.0031132512,0.20799382,0.071899064,0.010139282,0.0031007854,0.00083951466,0.0010061709,0.0039485465,0.0018888757,0.0021943701,0.0023814891,0.002885382,0.0071440614
CHA_9_aug_05.npz,CHA,JA,False,0.26404428,0.0012661259,0.0012915187,0.10742234,0.13435298,0.02122919,0.0037260011,0.020215122,0.010944504,0.002658007,0.0031071857,0.024098169,0.0021230835,0.0010451567,0.26404428,0.221668,0.0013691658,0.004981042,0.0029128965,0.0038748404,0.0027702763,0.001393068,0.010295508,0.00219113,0.033082902,0.0008160524,0.0026637344,0.00069978216,0.046646785,0.0020293517,0.013421692,0.0009810696,0.0021131036,0.002262415,0.0025405716,0.007355234,0.03640768
NA_9_aug_07.npz,NA,THAA,False,0.26198873,0.03570674,0.016252283,0.0075422963,0.03721891,0.00555748,0.057906345,0.023996975,0.009332453,0.0047475332,0.008523678,0.0050486308,0.004177337,0.006597251,0.0020561367,0.0193223,0.0028843146,0.00086815807,0.00578214,0.0035631582,0.068544604,0.0009881078,0.18207753,0.007025686,0.007558779,0.003411967,0.013321046,0.0046407664,0.012210784,0.10776739,0.014441111,0.26198873,0.0026375256,0.0039558,0.014088511,0.027140774,0.011116804
NGA_9_aug_09.npz,NGA,JA,False,0.2604909,0.0011088582,0.0005988993,0.10895153,0.10102776,0.009153568,0.0022258009,0.022913203,0.005358691,0.0026258554,0.026820734,0.10409899,0.001636392,0.0014472536,0.2604909,0.03932801,0.0048212404,0.049505834,0.0022377698,0.00304927,0.0015020058,0.0010557369,0.013733845,0.002148964,0.100455135,0.0009077613,0.0015656141,0.0015615767,0.025985304,0.0016182957,0.006161635,0.0017097003,0.00184433,0.00288148,0.005100436,0.01490077,0.069466844
BA_15_aug_19.npz,BA,BHA,False,0.2594804,0.10494284,0.2594804,0.0012227227,0.0010659408,0.0028914118,0.0081746485,0.004009918,0.014281572,0.0073395497,0.002809138,0.0012977471,0.004963646,0.00262639,0.002700669,0.001877483,0.0061624236,0.006187542,0.0034548966,0.008438102,0.18053204,0.0078687845,0.009153026,0.10030083,0.0018919386,0.11626832,0.014336902,0.07693486,0.0041829934,0.0027410684,0.0015923692,0.009124412,0.0032095911,0.009115185,0.0034373438,0.0023718846,0.013011332
CHA_9_aug_02.npz,CHA,JA,False,0.2573174,0.0011777158,0.0007722128,0.17889678,0.15010118,0.008523912,0.0016376652,0.013288741,0.007087065,0.0029542183,0.01169068,0.0391856,0.0017774593,0.0008220022,0.2573174,0.058503207,0.0023012927,0.013255405,0.0028275372,0.0037845145,0.002257351,0.0010854962,0.013347459,0.0017836379,0.13920285,0.0012313968,0.0028451001,0.00059022557,0.027183527,0.0012912697,0.008690034,0.00074864033,0.0016832259,0.001536127,0.0025488797,0.008247848,0.029822309
D_SHA_7_aug_15.npz,D_SHA,KSHA,False,0.2541428,0.00411545,0.0010330457,0.0014191488,0.0020960134,0.0016257383,0.0011799159,0.000649857,0.0008631757,0.19020247,0.0014401211,0.0010893691,0.022529379,0.010903554,0.00292665,0.0011455643,0.0005645092,0.0008047075,0.2541428,0.002532511,0.0010299376,0.019667843,0.0018957802,0.001542801,0.0018142224,0.0028148766,0.0006069607,0.010537538,0.0024668765,0.0009020999,0.0024336241,0.00021665101,0.22462839,0.060907092,0.1415381,0.023528632,0.002204576
THA_9_aug_15.npz,THA,DA,False,0.24420404,0.0014048341,0.008257841,0.003336616,0.010811317,0.24420404,0.019649945,0.018636107,0.0049030376,0.005160273,0.002273648,0.0034768605,0.0030878629,0.002167493,0.013049423,0.16153617,0.0012671392,0.0027520615,0.0014712177,0.001727216,0.0024913573,0.003950684,0.0038503215,0.0015081706,0.0037732415,0.0012749595,0.0021098382,0.0014871694,0.2008351,0.007635638,0.21163887,0.0052196705,0.0024945633,0.00671397,0.002345038,0.0012791642,0.03221908
CHA_9_aug_20.npz,CHA,CHHA,False,0.22609322,0.0016870179,0.0006979909,0.2197387,0.22609322,0.006354772,0.0023742726,0.012629034,0.0065679858,0.002811093,0.009250134,0.029148651,0.002016349,0.00089098583,0.17685214,0.068578415,0.0016767269,0.008519126,0.0029975844,0.00425171,0.003086263,0.0010160445,0.0141055975,0.0017326134,0.0994299,0.0009988352,0.0028281077,0.00055440457,0.030497808,0.0019742537,0.0096944105,0.0011409166,0.002152347,0.0016353212,0.0025154923,0.008768869,0.03473296
WA_9_aug_12.npz,WA,M_SHA,False,0.21624295,0.015217305,0.006931755,0.004327353,0.0056309174,0.0013914041,0.004039697,0.0020279922,0.005417155,0.023239944,0.0035409634,0.0039961366,0.061667778,0.04685294,0.005261227,0.0018461997,0.0026500083,0.0037621243,0.07352128,0.03962036,0.014423046,0.21624295,0.0033060205,0.019113533,0.0036121095,0.035876874,0.0047454685,0.1338888,0.007878558,0.002158558,0.0026205603,0.0035821649,0.048397705,0.041940264,0.096048124,0.047046103,0.008176658
T_SHA_9_aug_11.npz,T_SHA,WA,False,0.21445034,0.02024584,0.0023366287,0.0015210026,0.0015859212,0.0012908711,0.0014196989,0.0007111915,0.0010041634,0.06873952,0.0011103606,0.0014923457,0.008669001,0.009229572,0.0028007526,0.0007413036,0.00087887625,0.0014435055,0.07532839,0.0046586553,0.0032696703,0.037238326,0.0020534573,0.0031197192,0.0016187252,0.006108558,0.0013573949,0.15314867,0.0018221352,0.0005794678,0.0010228385,0.00036528893,0.06141106,0.20415439,0.21445034,0.10055686,0.0025155263
DA_9_aug_02.npz,DA,DHA,False,0.21276873,0.0008138787,0.00332031,0.0094456505,0.010408356,0.15274292,0.0035318353,0.21276873,0.017622223,0.0055512073,0.0009945775,0.011574962,0.0028000278,0.001696611,0.05801326,0.10771364,0.0008936975,0.0050861957,0.0018901965,0.0019013297,0.0011478822,0.002178878,0.009947201,0.00717221,0.02341588,0.0009351839,0.0022766206,0.0014753737,0.17969118,0.0017624786,0.030108443,0.000953026,0.0017762529,0.0036665099,0.0032144357,0.00352173,0.117987044
BA_15_aug_04.npz,BA,PA,False,0.21008234,0.057223924,0.12488922,0.0016355878,0.001837216,0.0075537018,0.013065368,0.030875254,0.031429265,0.05417662,0.0033361055,0.001971828,0.023769971,0.003344584,0.0033174143,0.0064328043,0.009517784,0.008316333,0.011830954,0.006878912,0.041088235,0.006018162,0.027547445,0.16907896,0.0039053515,0.21008234,0.0067876764,0.047285713,0.005858558,0.0045743915,0.004338123,0.0113371005,0.0081135705,0.01084395,0.015900237,0.009367841,0.016469583
D_SHA_11_aug_05.npz,D_SHA,YAN,False,0.20917127,0.005082462,0.008749791,0.0022913236,0.003362113,0.0825951,0.00052104273,0.00518962,0.002119796,0.059042305,0.046747535,0.058780216,0.052780002,0.03377097,0.14531785,0.003367676,0.025039466,0.015328435,0.10780687,0.0010981725,0.006749495,0.061533395,0.0025795589,0.010662302,0.0025559817,0.0010371761,0.0014562677,0.005337724,0.0029072755,0.0026628457,0.0010222709,0.003079613,0.013168069,0.006771378,0.008256575,0.0020580047,0.20917127
M_SHA_2_aug_02.npz,M_SHA,THAA,False,0.20109865,0.008647571,0.007663807,0.04304654,0.002831273,0.005374611,0.006294526,0.012673891,0.015147022,0.0016377848,0.007196597,0.0032752226,0.0050402326,0.0027959857,0.008749035,0.004868365,0.027388271,0.00803004,0.01188153,0.0013009623,0.014126959,0.17374273,0.042915635,0.07724816,0.0033538886,0.029909844,0.1537472,0.0072536636,0.0026779533,0.03831023,0.008551294,0.20109865,0.0010255619,0.002490924,0.0029090333,0.006720682,0.05007436
TAA_12_aug_20.npz,TAA,THA,False,0.19583859,0.0013782415,0.0038183648,0.008056254,0.01162649,0.029286092,0.08025395,0.0033325895,0.017289722,0.003982506,0.035867948,0.0024573677,0.0035807793,0.010841015,0.15195623,0.052300353,0.00090108515,0.0019084197,0.004306171,0.003581539,0.0026866333,0.004306549,0.0103746755,0.003408023,0.0010681814,0.0006404191,0.0040136934,0.004114827,0.0070514567,0.097447455,0.19583859,0.17153053,0.0041492996,0.0034962916,0.01850204,0.0014588943,0.043187406
NGA_28_aug_08.npz,NGA,TA,False,0.19425312,0.003974282,0.016296048,0.0057242215,0.0053247474,0.009482909,0.010220805,0.04169362,0.021581365,0.089125834,0.0024333196,0.0037692322,0.073785886,0.003730188,0.0038131333,0.0029633173,0.004467638,0.014736339,0.007368186,0.027727695,0.004983779,0.0043346994,0.008488814,0.07386982,0.064908646,0.1262931,0.0017949429,0.0051890016,0.19425312,0.008662799,0.037294284,0.002083846,0.024550218,0.005206231,0.017955154,0.0028951291,0.06901769
NGA_9_aug_12.npz,NGA,CHA,False,0.19360398,0.0015176932,0.00071034615,0.19360398,0.09007864,0.006353753,0.001563372,0.021302836,0.0097636655,0.002959914,0.022932747,0.182596,0.0014639423,0.0020928273,0.09576456,0.023085935,0.004275159,0.034302205,0.0025405067,0.00438377,0.0023263048,0.0010081324,0.019521242,0.0021845403,0.17862673,0.0011564773,0.0027245886,0.0010724623,0.017901339,0.0014804843,0.0069385716,0.001361698,0.001980781,0.003136311,0.0049202964,0.01758885,0.034779288
GHA_27_aug_14.npz,GHA,DHAA,False,0.18245122,0.0034455087,0.015657438,0.1228623,0.0053961226,0.013168466,0.0020540918,0.09004095,0.18245122,0.004394971,0.003917683,0.15649992,0.0027858347,0.0023640231,0.043281224,0.020495102,0.0075839246,0.018901909,0.0060486607,0.004079532,0.010643428,0.0039768834,0.022466412,0.07888116,0.09306472,0.006030404,0.017620524,0.0014694149,0.004966543,0.0020018853,0.0069697085,0.0010568574,0.0019293647,0.0029116943,0.004415342,0.0062382305,0.029928494
M_SHA_22_aug_07.npz,M_SHA,NA,False,0.17608273,0.03173021,0.00091804395,0.0358636,0.14252697,0.014907056,0.00015826277,0.017238846,0.02988093,0.014988213,0.0052563413,0.009105744,0.0017869323,0.0027540384,0.016689671,0.019307071,0.014605922,0.012395996,0.024609871,0.0020307626,0.0103017,0.16791868,0.17608273,0.0072995797,0.005115312,0.0062644635,0.012194335,0.0036611485,0.002723024,0.003662444,0.007937861,0.0054916968,0.0012678808,0.039560996,0.0695466,0.079288535,0.0049286014
