filename,true_label,predicted_label,correct,confidence,prob_BA,prob_BHA,prob_CHA,prob_CHHA,prob_DA,prob_DAA,prob_DHA,prob_DHAA,prob_D_SHA,prob_GA,prob_GHA,prob_GYA,prob_HA,prob_JA,prob_JHA,prob_KA,prob_KHA,prob_KSHA,prob_LA,prob_MA,prob_M_SHA,prob_NA,prob_NAA,prob_NGA,prob_PA,prob_PHA,prob_RA,prob_TA,prob_TAA,prob_THA,prob_THAA,prob_TRA,prob_T_SHA,prob_WA,prob_YA,prob_YAN
BA_20_aug_05.npz,BA,CHHA,False,0.5496297,0.44973004,6.164198e-08,2.0867525e-08,0.5496297,8.2293017e-10,6.543104e-09,2.4053708e-09,2.8224432e-09,1.10971534e-07,2.198823e-11,1.5115346e-09,1.1036267e-09,3.931895e-08,3.6816148e-06,2.934907e-11,2.0643212e-09,9.07075e-12,2.1955618e-08,1.2056236e-07,0.0006348693,1.396193e-09,2.067032e-09,1.899144e-08,2.1742903e-09,4.5645876e-07,1.1544425e-08,2.42962e-09,1.2665644e-10,2.3307563e-09,5.883483e-10,4.0285837e-09,1.4038776e-10,5.0758087e-10,1.7458397e-08,7.451652e-07,3.4432598e-10
GYA_27_aug_05.npz,GYA,NGA,False,0.54922616,1.282421e-06,1.5949936e-07,0.19674274,9.686994e-08,1.4718545e-06,3.3039265e-09,0.0730434,0.006761775,2.670415e-06,1.3898294e-09,0.0008105332,0.15933327,2.0780997e-06,3.0614459e-07,5.3405805e-05,8.7478156e-08,3.1656969e-06,5.2613336e-09,0.00022141697,1.5784641e-06,0.00014648376,1.584803e-05,0.013557188,0.54922616,4.715639e-11,4.429097e-07,9.35419e-08,6.20716e-06,4.7300484e-05,1.2637742e-07,9.4713744e-11,5.565644e-06,1.9315012e-06,2.0750992e-08,2.3745262e-07,1.3059454e-05
DHAA_6_aug_15.npz,DHAA,HA,False,0.54808366,1.7086311e-08,2.555978e-08,5.4619886e-07,3.6667382e-06,1.3276816e-06,7.149332e-07,4.5785316e-07,0.17546104,1.3405495e-08,4.397879e-06,0.27327073,5.7110414e-12,0.54808366,3.0418149e-05,1.976453e-07,7.656554e-06,6.343e-07,1.2802653e-07,0.0031232645,2.0343034e-09,6.240568e-08,1.9814704e-06,4.775066e-07,1.12812025e-11,2.4654824e-07,2.4804322e-07,4.1620672e-07,2.5578322e-11,2.0457282e-08,1.4380133e-08,6.0149728e-06,3.4660679e-09,1.2828791e-06,4.493802e-12,1.924131e-12,3.148733e-07
GHA_8_aug_05.npz,GHA,DHA,False,0.5477058,2.0643769e-07,6.844262e-08,2.1239946e-05,2.1324367e-06,3.3801387e-06,2.478319e-08,0.5477058,0.16675048,1.7160065e-07,6.3700725e-09,0.17354405,6.3829157e-07,0.00036249665,3.4019517e-06,1.1860244e-06,7.5165315e-07,2.359431e-08,1.7043037e-08,5.2366945e-06,7.356264e-08,1.7732741e-06,0.0008480247,0.11008125,0.00025751136,4.3104495e-07,0.00022474649,6.468253e-05,9.0013497e-10,0.000117479096,5.5884175e-07,1.1303555e-06,1.4793511e-10,8.487864e-07,3.058235e-10,4.068866e-10,1.1094743e-07
BHA_13_aug_11.npz,BHA,MA,False,0.5465035,0.001409,0.45094022,4.425464e-06,4.5179434e-09,5.5587852e-06,8.741314e-09,1.8782803e-08,9.596396e-08,1.1162616e-06,5.903767e-10,3.6251215e-09,4.8456062e-08,1.3710839e-09,1.8402065e-11,2.3116301e-07,1.5077551e-09,4.5963526e-09,6.411468e-08,2.267398e-06,0.5465035,5.392398e-09,1.929379e-09,2.1359469e-08,6.717223e-09,1.7612093e-08,2.3957608e-10,0.00026082218,1.3844698e-10,8.586598e-08,1.566118e-11,6.8030825e-09,3.5537444e-09,1.9127077e-05,5.496198e-08,0.0008533711,2.1953667e-08
NAA_9_aug_10.npz,NAA,DHA,False,0.5449977,4.079847e-07,3.3333973e-09,1.9472485e-07,1.6686829e-07,2.931927e-09,8.8256305e-11,0.5449977,8.147645e-05,1.0439218e-10,2.774888e-12,0.00013234434,9.05616e-06,3.0735315e-08,7.627312e-09,5.5805804e-09,5.472248e-08,1.357336e-09,2.2937693e-11,8.2490687e-10,1.7098257e-07,1.3759724e-05,0.00024030135,0.45220155,0.0011115634,9.939015e-09,0.0010854942,6.264087e-06,2.292935e-10,0.00011928253,1.1396501e-07,5.1223402e-08,1.4968464e-11,4.491287e-09,6.2430366e-11,1.9448605e-10,3.4064638e-09
GYA_2_aug_04.npz,GYA,NGA,False,0.54443586,1.6277133e-06,1.57122e-09,0.0050925915,1.4472998e-08,8.667259e-10,6.892148e-10,0.00049704226,1.0736526e-07,3.0366127e-08,1.0840833e-11,4.9921938e-09,0.44969836,1.9353394e-11,1.0502578e-09,4.2517033e-07,9.340687e-10,1.0921193e-07,6.387388e-10,8.343199e-08,8.3496667e-07,8.033668e-06,1.9346125e-07,0.00018177045,0.54443586,3.0146022e-12,1.882575e-09,8.5526954e-11,6.1618804e-05,3.2221287e-06,2.4797492e-08,8.4493534e-13,1.6878175e-05,5.811893e-09,8.46047e-08,7.6032705e-07,2.2999959e-07
DAA_9_aug_12.npz,DAA,TA,False,0.54159117,9.580935e-06,7.0377276e-08,1.6574027e-08,2.707488e-06,2.5994547e-09,0.34992093,2.7784665e-08,9.758303e-09,3.7885592e-09,0.00024305438,1.2267647e-09,1.0770301e-06,1.2049224e-09,8.336734e-11,4.4088566e-07,3.3260727e-05,3.4072484e-05,0.0011608665,1.7786425e-08,2.2564013e-06,4.9429218e-08,0.00029423804,2.731364e-07,7.4673703e-06,0.00011705109,9.606226e-09,3.2681e-08,0.54159117,0.00069877895,0.08278438,0.0027005735,0.013581661,2.3876333e-07,0.0067931977,2.2360946e-05,7.470656e-09
DA_2_aug_18.npz,DA,JA,False,0.5394288,5.9155394e-07,1.1681465e-08,7.692861e-08,0.0004451017,0.4560048,5.5287824e-06,7.726642e-07,0.0001250848,0.00065295066,5.857775e-06,0.00015304386,5.7220158e-09,0.00020089264,0.5394288,0.0016940443,7.1219155e-08,8.505615e-07,0.00013853206,4.3881553e-07,9.705152e-09,2.6989598e-08,9.353527e-05,8.132839e-06,5.102797e-09,1.02997035e-07,5.9371454e-09,1.6080072e-06,5.5421875e-11,2.214046e-10,1.4296572e-09,1.4553216e-08,3.5248792e-07,3.2463004e-06,2.1540579e-07,9.2437666e-08,0.0010353155
THAA_16_aug_10.npz,THAA,KA,False,0.536888,1.1856926e-05,1.9228198e-08,3.8697956e-09,1.0516242e-05,7.161827e-07,0.0034444542,2.2052397e-07,8.109294e-05,4.2333856e-08,0.030169012,9.11336e-05,6.846165e-11,3.703349e-05,4.578554e-07,4.901981e-11,0.536888,0.0008096374,0.0019880019,5.3727285e-06,1.3787943e-06,5.2068634e-05,6.864681e-07,8.257269e-06,6.562354e-11,0.01550933,0.0004168509,1.6870437e-07,6.9577816e-08,0.00042455882,2.8308116e-07,0.41004047,1.7910222e-07,1.490485e-10,1.2554423e-10,1.4418121e-09,8.094038e-06
TAA_9_aug_04.npz,TAA,NGA,False,0.535547,2.5826955e-06,3.5656153e-06,0.04358904,4.9493188e-08,1.2210588e-14,1.6141122e-09,0.0140290735,7.951883e-05,2.808335e-08,8.763464e-14,1.2988937e-06,2.8600964e-05,2.1979439e-08,4.0382133e-12,6.976856e-10,1.1119915e-08,2.0354143e-13,4.0069756e-10,0.0005289345,1.8588244e-05,4.860591e-09,4.5810747e-08,3.398493e-05,0.535547,1.7847779e-05,1.1063774e-05,1.7978042e-08,0.0007841505,0.40505317,0.00027010796,1.0793627e-07,6.925305e-11,6.0893774e-07,1.5405831e-07,3.576109e-07,1.9039239e-14
DHAA_15_aug_19.npz,DHAA,GHA,False,0.5354169,1.0589864e-08,1.770113e-08,2.6165262e-06,6.9672e-07,3.9667862e-07,7.3143167e-07,0.0001389122,0.3871208,2.3849691e-09,1.2038574e-06,0.5354169,6.648335e-10,0.07665983,2.1186709e-06,3.0557123e-07,1.00390225e-05,8.88837e-07,3.4094903e-08,0.00048498207,2.5562787e-09,4.6241374e-07,5.6651585e-05,7.278565e-05,1.1318268e-08,3.1126635e-07,3.6534668e-06,2.8352301e-06,1.2968682e-09,1.5948232e-06,6.709371e-07,1.9422754e-05,2.3358526e-09,1.149724e-06,1.6369999e-11,1.1925436e-12,7.8343184e-08
GYA_2_aug_12.npz,GYA,CHA,False,0.5314658,5.0314037e-07,9.362109e-09,0.5314658,8.338928e-09,3.7608885e-08,1.5713585e-11,0.0004706748,8.737156e-05,3.0518709e-06,3.1344694e-11,3.7235445e-06,0.347343,5.5340823e-08,1.0129648e-07,1.7622998e-06,1.5865485e-08,4.261627e-07,3.892974e-10,0.00026960435,4.730431e-07,0.00015262929,3.4888028e-09,0.000108137516,0.12006438,6.421689e-13,1.6247673e-08,3.9813482e-11,2.581425e-07,9.863212e-07,4.4576995e-11,7.648358e-14,3.171722e-06,2.0858764e-08,3.5324313e-10,2.6163985e-07,2.354091e-05
DHAA_4_aug_03.npz,DHAA,GHA,False,0.5302664,1.5603923e-08,2.2697143e-10,2.2451227e-08,8.434336e-05,1.7786955e-05,2.2973794e-05,1.876367e-05,0.2446508,5.8774138e-08,2.8607496e-05,0.5302664,6.5583034e-12,0.22407871,0.00048355374,2.8088604e-07,1.6552802e-05,1.4104354e-06,2.9090788e-06,9.141696e-05,7.191621e-11,3.797951e-08,0.00013699055,2.9640727e-05,2.0139684e-10,4.882022e-06,1.545028e-06,3.4270474e-07,8.180402e-10,3.2366586e-07,1.5763786e-06,5.9545124e-05,8.240179e-09,1.7813129e-07,8.965049e-11,7.959935e-13,4.7785016e-07
BHA_26_aug_11.npz,BHA,MA,False,0.5300707,0.0023126958,0.24797028,0.00017204502,7.842442e-09,5.1503285e-08,1.8743556e-08,6.334263e-08,4.143602e-08,3.159828e-05,2.3819113e-10,7.43587e-10,2.6225478e-06,5.583185e-10,3.7975793e-11,6.776416e-07,1.0859593e-08,2.7328824e-09,2.6368475e-06,1.4774351e-05,0.5300707,5.623322e-08,3.226213e-10,2.5986989e-08,1.4245144e-06,6.25294e-07,1.8345332e-08,1.5482914e-05,3.87888e-08,9.498932e-06,1.827794e-10,4.3629287e-09,4.7390188e-07,2.4608717e-05,1.0588176e-05,0.21935883,3.514598e-08
BA_17_aug_01.npz,BA,CHHA,False,0.52956724,0.47007662,8.058302e-09,5.3495066e-09,0.52956724,5.814956e-10,1.3051904e-08,2.487633e-09,1.1086894e-09,2.6614206e-08,1.3466485e-10,7.559552e-10,2.137075e-09,1.3410083e-08,1.8836354e-06,6.4296055e-12,1.3170689e-08,9.7614215e-11,2.3932701e-08,2.1063288e-08,0.00035350502,9.302722e-09,2.6826867e-09,6.178812e-08,1.7586244e-09,3.0459913e-07,2.0236827e-08,6.76006e-10,1.4152514e-10,2.231172e-09,3.8608866e-10,9.680481e-09,3.217516e-10,3.9748965e-11,4.2494084e-09,1.7047465e-07,1.1917869e-09
KHA_10_aug_19.npz,KHA,GA,False,0.528334,1.8682966e-08,5.5641867e-12,2.4603797e-10,2.349415e-08,5.4268094e-06,0.00028568492,9.191644e-11,7.8908265e-08,2.1993674e-09,0.528334,8.654401e-08,4.4315116e-09,1.2450815e-07,2.5505884e-07,1.06684e-09,0.0036612703,0.45761168,0.00024001065,1.3108447e-09,9.522938e-10,3.9589522e-05,8.4397405e-09,2.449263e-07,1.5378566e-12,3.0160399e-09,4.5682666e-10,1.8272613e-11,2.8911504e-10,1.8411897e-10,9.634809e-13,3.8551593e-06,0.00023296519,7.494829e-13,1.9375105e-12,5.652427e-11,0.009584572
MA_11_aug_08.npz,MA,BA,False,0.5246408,0.5246408,0.00096870225,5.264435e-05,0.00028661438,2.8381691e-10,7.560567e-08,6.933782e-09,6.4399636e-08,1.0183043e-06,2.8815568e-09,1.6873049e-09,4.1488423e-08,8.142658e-09,2.4398975e-10,9.3756496e-12,6.128362e-07,7.7053847e-10,5.045719e-07,0.00016565967,0.47373757,2.1517877e-08,6.1567518e-12,5.113235e-09,4.4259657e-08,1.4109152e-05,3.1359185e-08,8.762247e-09,2.5547703e-08,8.9918485e-06,2.4450125e-10,3.6143234e-07,2.0735846e-09,3.2187075e-09,8.403826e-09,0.00012206222,7.4975165e-10
NAA_9_aug_06.npz,NAA,DHA,False,0.52422416,1.145949e-06,6.8529156e-09,6.104819e-07,3.743257e-07,2.540122e-09,3.4120348e-10,0.52422416,0.00014476638,4.228339e-10,3.1059568e-11,0.0002334047,1.16459305e-05,1.14280965e-07,3.155144e-08,2.9384604e-09,1.8455344e-06,7.0461237e-09,1.7189151e-10,7.105221e-09,5.049213e-07,0.00013560173,8.501851e-05,0.4573472,0.0010118632,2.1046726e-07,0.015872052,4.191144e-06,8.397452e-10,0.00092446647,1.4216556e-07,5.907622e-07,4.443311e-11,3.0497396e-09,6.1145256e-11,5.781285e-10,1.6824899e-08
GA_22_aug_16.npz,GA,KA,False,0.5223523,1.6694511e-06,4.6361453e-11,8.878783e-09,1.5723791e-06,2.7905887e-06,0.0004030361,1.3509347e-09,6.717387e-06,2.63191e-07,0.45037785,4.039731e-06,6.9184776e-11,4.0934783e-06,2.9050427e-06,6.1534883e-12,0.5223523,0.021935621,0.0030833085,2.2238394e-06,3.2034464e-08,7.572831e-05,3.55695e-10,2.6953649e-07,1.9565736e-12,3.3597666e-05,1.6805099e-06,2.3313337e-11,5.0040055e-10,6.4001574e-07,3.579535e-12,0.00077886274,1.5386247e-06,1.5560109e-13,2.444249e-13,2.0473705e-10,0.00092928746
BA_17_aug_06.npz,BA,MA,False,0.52072936,0.47147256,0.0002666926,1.16019455e-05,0.00030389012,2.5569422e-08,7.998416e-08,3.421467e-09,6.078842e-10,6.535397e-05,1.8229292e-08,1.9202194e-11,2.374677e-06,5.9723254e-11,1.9324277e-08,3.250581e-10,1.729144e-06,1.6319888e-08,1.3667721e-05,7.273004e-07,0.52072936,6.3805885e-07,8.465099e-12,5.0020883e-08,1.7348069e-07,4.8377756e-06,4.110864e-08,3.4308252e-09,4.4915187e-09,5.4887994e-07,2.5343352e-12,1.8488905e-08,7.1760546e-08,4.3080126e-10,1.5921471e-07,0.0071245073,7.7492746e-07
BHA_20_aug_01.npz,BHA,MA,False,0.51859796,0.0020667587,0.47866878,6.3637362e-06,8.669685e-09,1.8163571e-07,1.68571e-09,2.4532188e-08,1.7492458e-07,4.3567778e-07,3.731734e-11,5.8681278e-09,7.828675e-09,2.915558e-09,4.9822694e-12,2.5005548e-08,1.0499382e-09,1.5668693e-10,1.6235118e-08,1.0473173e-05,0.51859796,1.6968197e-09,3.1884548e-10,7.621317e-09,5.4017675e-09,8.675679e-08,1.4387297e-09,0.0001309402,1.13800885e-10,5.185291e-07,2.8233747e-11,9.967828e-09,2.7401714e-10,1.24873195e-05,2.03929e-08,0.00050464185,7.4171136e-10
DHAA_27_aug_19.npz,DHAA,GHA,False,0.51682913,1.6284194e-09,3.6232888e-09,0.00025712026,3.7239946e-08,3.1718396e-06,3.05363e-09,0.0037139547,0.46685967,6.469497e-08,6.299804e-08,0.51682913,7.884851e-07,0.010954273,7.5238895e-06,3.526487e-06,1.1865836e-06,1.3420824e-06,3.4830276e-09,0.00021352337,7.491682e-10,6.619665e-06,9.488555e-06,0.0011257359,3.0215203e-06,4.308229e-10,1.8422089e-06,2.7763346e-07,3.738871e-11,2.1717882e-07,1.2010785e-09,9.151735e-09,6.568905e-09,3.6046848e-07,1.4418226e-12,6.6900274e-12,6.9920334e-06
GHA_15_aug_17.npz,GHA,DHAA,False,0.51630867,6.3143446e-08,9.745015e-07,9.9681805e-05,4.8201724e-07,1.3454836e-07,7.2407715e-08,2.8338254e-05,0.51630867,9.3493e-09,9.4213476e-08,0.35130054,8.60145e-10,0.11787767,5.0393623e-07,2.7295653e-07,1.8346462e-06,7.083145e-08,7.42692e-09,0.014357189,8.255794e-08,9.9522644e-08,3.0474891e-06,4.823307e-06,1.1457974e-08,1.4256109e-07,5.718384e-07,4.2707156e-06,4.811063e-10,8.040271e-07,6.818611e-08,2.6391583e-06,6.3131644e-10,6.833324e-06,9.883802e-12,1.3366919e-11,1.3792067e-08
THAA_16_aug_18.npz,THAA,PA,False,0.51557916,0.00014873997,3.533561e-07,1.5248236e-07,6.422571e-05,1.48786485e-08,0.010383725,4.5684764e-08,6.7747005e-06,2.9159473e-06,0.0022923085,1.435443e-06,4.1910983e-10,4.1222593e-06,6.194627e-08,8.896274e-11,0.06891636,1.001043e-05,0.010773104,5.710054e-05,1.865805e-05,8.336771e-07,1.08470324e-07,2.6955797e-07,4.8945874e-09,0.51557916,9.7814154e-05,8.2892e-08,9.001094e-06,0.007162976,8.295582e-06,0.38445964,5.093921e-07,2.979694e-09,7.520373e-08,1.088536e-06,9.901441e-08
CHA_8_aug_17.npz,CHA,NGA,False,0.5125111,1.6762924e-06,1.2278816e-05,0.39817923,1.3258509e-07,5.0386045e-12,5.937661e-09,0.024543932,0.0036379406,7.3906455e-07,9.345422e-13,7.314887e-05,7.286015e-05,1.3942085e-06,1.3610182e-10,9.1589555e-08,4.0693173e-09,2.7256615e-12,2.33187e-09,0.007840936,1.1631936e-05,4.773357e-09,4.996899e-07,4.689298e-05,0.5125111,2.3513824e-06,1.078467e-06,1.9913367e-07,0.00036315605,0.05245805,0.00021977565,2.7197364e-08,6.743099e-10,1.9878853e-05,4.0411902e-07,5.326309e-07,8.4054785e-13
GHA_12_aug_20.npz,GHA,DHAA,False,0.50996083,2.0481243e-09,1.1434376e-08,3.7129e-05,4.4842466e-08,4.055329e-07,2.280756e-08,0.0027600327,0.50996083,9.769471e-09,4.7487372e-08,0.47674197,2.2297504e-08,0.009820649,5.690705e-07,6.5043344e-07,8.789812e-07,1.3989897e-07,5.240454e-09,0.00016037503,1.4504274e-09,3.6041922e-07,2.9695975e-05,0.00047877902,9.3030354e-07,1.3126591e-08,1.9934987e-06,1.9136455e-06,2.0276006e-10,1.5305819e-06,4.058821e-08,3.2009578e-07,5.4811145e-10,6.380379e-07,4.535911e-12,2.5198424e-12,8.311284e-08
KHA_28_aug_09.npz,KHA,M_SHA,False,0.5099542,5.706119e-07,5.7134404e-08,0.0005971209,1.0494974e-07,4.7076406e-07,3.3822105e-06,3.7161568e-05,0.0032983667,1.0029365e-08,0.0019983524,0.0023475224,0.00085987913,0.0006437317,1.9060783e-06,9.282045e-07,0.06616842,0.39700735,7.029646e-07,0.0010627237,6.3346e-07,0.5099542,7.5694504e-07,0.0006077418,5.443548e-06,1.0472643e-08,0.00021303564,5.3567946e-09,1.5668105e-06,2.3794588e-05,1.302206e-08,6.53004e-06,0.0014750118,3.4454267e-08,6.5781144e-11,2.6157823e-09,0.013682375
NAA_9_aug_03.npz,NAA,PHA,False,0.50618076,3.6470772e-06,1.5502184e-07,7.4148206e-06,9.514668e-07,6.17144e-11,4.169772e-11,0.32216933,0.000795204,4.3101944e-10,1.491404e-12,0.0014929448,2.5918737e-06,6.021897e-06,8.07767e-08,1.7247143e-09,5.9190625e-06,5.634306e-10,3.0770317e-11,8.9305945e-07,3.279477e-06,0.00062251283,1.7357717e-05,0.1641092,0.00035797543,2.4108008e-06,0.50618076,1.22740485e-05,8.458901e-10,0.004207213,1.8321848e-07,1.5860782e-06,3.2890982e-12,4.3164185e-08,4.417643e-11,8.3386775e-10,1.366132e-09
GHA_26_aug_02.npz,GHA,DHAA,False,0.50569147,3.2259841e-09,1.0447923e-08,3.6457328e-05,4.9837414e-08,7.585407e-07,4.576486e-09,0.013399404,0.50569147,9.9127275e-09,1.0113369e-08,0.47511536,4.3057202e-08,0.0035151874,5.0401684e-07,5.20684e-07,2.8088527e-07,4.9926847e-08,1.4713538e-09,4.471444e-05,2.0412068e-09,3.341995e-07,3.6978337e-05,0.0021474562,2.8858292e-06,3.7661807e-09,2.662491e-06,2.9821783e-06,3.0840292e-11,1.2602121e-06,1.0570436e-08,8.322725e-08,1.06287305e-10,3.7114143e-07,1.4178865e-12,2.0365526e-12,7.4196436e-08
JHA_3_aug_19.npz,JHA,T_SHA,False,0.50483286,3.592461e-09,0.00058844715,2.9116802e-06,3.2183622e-10,6.8287623e-06,2.1753426e-08,1.4785935e-06,2.2009903e-05,1.0099721e-08,4.0255702e-12,1.69243e-05,6.242348e-07,4.410658e-06,3.2459653e-08,0.49027374,8.6394574e-13,8.6508205e-09,8.278352e-09,4.6721647e-07,5.350771e-07,7.850549e-09,0.0006326837,3.2367646e-07,4.9759933e-07,1.340561e-11,7.329955e-11,0.0032965746,6.010904e-08,3.1720353e-09,2.7425579e-06,3.7475037e-11,6.6567327e-06,0.50483286,0.00029830803,1.0813532e-05,5.8876928e-08
DHAA_27_aug_09.npz,DHAA,GHA,False,0.50462526,4.078325e-09,4.471225e-09,0.00011432189,1.1761134e-07,2.033365e-07,2.105742e-09,0.0007076835,0.45725575,2.770731e-08,2.9598649e-08,0.50462526,2.2423645e-08,0.035983223,6.2458985e-06,1.6193552e-07,3.653715e-06,1.5148488e-07,2.5756333e-09,0.0011303257,1.3237378e-09,2.7981139e-06,1.2740969e-06,0.00015581114,2.290925e-07,9.242682e-09,1.1075613e-05,1.4603825e-07,2.3218212e-11,5.8162874e-07,1.5313772e-09,5.5808165e-08,4.5680015e-10,1.5254857e-07,3.5711888e-13,2.2042923e-12,6.1962726e-07
NAA_8_aug_12.npz,NAA,NA,False,0.5033749,2.0828767e-05,3.0353662e-09,1.7282256e-10,5.7834575e-05,7.5152234e-06,0.00017259523,0.024035893,1.1408463e-06,9.395632e-10,1.0524811e-06,3.6028393e-06,2.682049e-06,2.6637323e-09,3.8036637e-07,6.996129e-07,4.6496655e-07,4.931895e-06,3.1557686e-06,1.3769828e-12,6.71287e-07,1.6309017e-06,0.5033749,0.47161105,4.232063e-05,1.778609e-06,6.6547923e-06,0.00018231149,4.863828e-07,1.8929628e-05,0.00032092317,0.00011910979,5.495641e-07,2.7225834e-08,5.353307e-06,3.6945195e-08,4.6622668e-07
DHAA_6_aug_20.npz,DHAA,HA,False,0.49945778,3.3663323e-08,1.3310712e-07,1.4431711e-06,5.0795647e-06,1.5166116e-06,1.7189707e-06,7.045914e-07,0.22879861,4.7649696e-08,3.1045931e-06,0.2652533,5.542315e-12,0.49945778,1.9001749e-05,2.9666484e-07,5.898493e-06,1.9759388e-07,3.382882e-07,0.006422728,7.0495436e-09,1.975676e-08,2.9999458e-06,3.8348946e-07,3.9811463e-11,1.6666859e-06,2.3646614e-07,1.5944387e-06,1.0818761e-10,8.902586e-08,6.373267e-08,1.7161052e-05,2.0528415e-09,3.8646167e-06,2.7997936e-11,1.0008309e-11,8.482804e-08
DHAA_17_aug_14.npz,DHAA,GHA,False,0.49739957,2.2618414e-09,1.0549788e-08,6.652701e-06,2.0707601e-07,6.6559755e-06,3.0014954e-07,0.00047815038,0.48081884,5.226851e-08,5.499114e-07,0.49739957,1.8994808e-09,0.020956002,4.50903e-06,2.0498867e-06,8.0732747e-07,2.8335805e-07,7.162159e-08,0.00013111057,8.0517637e-10,5.9397678e-08,6.396086e-05,0.00012392623,6.068981e-08,4.1464922e-08,2.867064e-07,2.971268e-06,1.2812333e-10,3.2104572e-07,6.0188924e-08,1.0296906e-06,1.505318e-09,1.2675149e-06,1.7013443e-11,4.022138e-12,2.4100402e-07
DHA_28_aug_12.npz,DHA,DHAA,False,0.4968502,2.3203508e-08,1.1106447e-07,0.0028532085,4.6684473e-08,2.2814827e-07,5.673846e-10,0.29188254,0.4968502,6.537667e-08,2.0076882e-10,0.1910184,1.0083328e-05,0.0003430712,1.17709995e-07,2.3905095e-06,4.6883105e-08,7.765045e-09,3.3948713e-10,0.00013618285,3.9351878e-08,8.0501115e-07,5.0921502e-05,0.014613715,0.0021847256,1.9025432e-09,5.715545e-06,5.5162786e-06,2.0918796e-09,3.987752e-05,6.961859e-08,6.5288037e-09,2.3446525e-10,1.8934523e-06,3.2718148e-11,1.1846751e-10,1.9956145e-08
GHA_1_aug_05.npz,GHA,DHAA,False,0.4948382,1.1818859e-08,2.2746765e-07,5.7198293e-05,2.2302292e-07,3.1500804e-07,4.9758395e-08,4.878126e-05,0.4948382,4.1668294e-08,9.755088e-08,0.4070632,6.817329e-10,0.093191564,1.9622603e-06,3.8429874e-07,1.8624821e-06,5.515332e-08,2.1765048e-08,0.0047762464,1.3429561e-08,1.0392381e-07,2.559624e-06,7.560273e-06,1.2399436e-08,1.9221031e-07,1.0438994e-06,2.9193461e-06,9.33369e-11,5.568163e-07,2.1262524e-08,1.2893988e-06,4.5324766e-10,3.261428e-06,7.530272e-12,1.40972485e-11,5.7488588e-08
DHAA_17_aug_08.npz,DHAA,GHA,False,0.4945363,2.8553837e-09,2.668343e-08,1.2161043e-05,8.4301135e-08,2.8255727e-07,2.6039569e-08,0.00020665328,0.46652097,6.865012e-09,5.7186917e-08,0.4945363,7.809476e-10,0.038154215,9.3984954e-07,2.6114714e-07,1.083065e-06,6.2784785e-08,6.200898e-09,0.00050896074,2.137515e-09,1.2564078e-07,8.796213e-06,4.3125787e-05,2.0124428e-08,4.0729766e-08,1.2274467e-06,2.2529375e-06,3.6070754e-11,4.2437182e-07,1.9456627e-08,7.477286e-07,1.7711524e-10,9.459408e-07,1.9409181e-12,1.4408693e-12,4.521274e-08
KHA_9_aug_16.npz,KHA,KA,False,0.4939609,1.0074176e-06,5.4568927e-10,1.0508265e-06,1.1116445e-07,1.9454127e-08,6.398976e-05,3.5971422e-07,2.7641547e-05,1.226754e-10,0.07225447,1.6084654e-05,4.0890945e-06,3.091321e-06,2.0316556e-08,2.1888365e-10,0.4939609,0.4046089,5.360194e-06,5.131672e-06,2.9760272e-07,0.026943022,2.3167257e-08,2.9784578e-05,2.4649706e-08,1.421255e-07,2.1990149e-05,4.5820864e-11,2.7456426e-07,1.061941e-05,1.1311097e-09,0.00019996193,0.00020603697,5.3739257e-12,1.6017642e-12,9.3509325e-11,0.0016354352
KHA_2_aug_13.npz,KHA,GA,False,0.4930503,1.5744417e-08,3.0162813e-11,3.0967253e-09,1.1272391e-08,1.025746e-05,0.0001443971,7.328243e-10,1.2255114e-06,1.1241146e-09,0.4930503,9.951599e-07,7.471287e-09,6.533318e-07,1.678628e-07,1.3740771e-09,0.008771706,0.49184054,4.35474e-05,3.0039992e-08,2.3420115e-09,7.83363e-05,8.1893425e-09,4.5442235e-07,5.191989e-12,3.0312854e-09,2.0942306e-09,3.428858e-11,4.096956e-10,1.7068308e-09,1.9240046e-12,9.356222e-06,0.00010691813,2.2170176e-12,3.3582653e-13,1.8976806e-11,0.0059410688
DHAA_4_aug_10.npz,DHAA,GHA,False,0.4919356,4.030006e-09,2.6539952e-09,3.0278785e-05,9.589657e-08,2.2646596e-07,4.90303e-08,0.0011764643,0.49084428,1.10186e-09,3.580614e-07,0.4919356,3.9023544e-08,0.01521469,3.909855e-07,1.9963758e-07,4.687767e-06,1.8183251e-06,2.4667328e-09,0.00029370768,1.0611735e-09,1.6876959e-06,2.4813877e-05,0.00046610538,4.0832427e-07,4.393562e-09,1.5500171e-06,2.8360913e-07,7.916806e-10,1.200631e-06,5.510722e-08,7.014836e-07,2.79021e-09,1.5272988e-07,8.561238e-13,2.8633435e-13,1.6200451e-07
