filename,true_label,predicted_label,correct,confidence,prob_BA,prob_BHA,prob_CHA,prob_CHHA,prob_DA,prob_DAA,prob_DHA,prob_DHAA,prob_D_SHA,prob_GA,prob_GHA,prob_GYA,prob_HA,prob_JA,prob_JHA,prob_KA,prob_KHA,prob_KSHA,prob_LA,prob_MA,prob_M_SHA,prob_NA,prob_NAA,prob_NGA,prob_PA,prob_PHA,prob_RA,prob_TA,prob_TAA,prob_THA,prob_THAA,prob_TRA,prob_T_SHA,prob_WA,prob_YA,prob_YAN
MA_9_aug_01.npz,MA,BA,False,0.18289468,0.18289468,0.13246794,7.083505e-05,0.13225323,0.018903395,0.003806367,0.00010677165,0.00021702984,0.08106641,0.00017924918,0.00011106847,0.00017438512,0.00013439066,0.0054798718,0.01605929,0.00034057372,0.00040434374,0.00063578325,0.00012633519,0.1783657,0.0003198822,0.007412611,0.00017645267,0.00011481716,0.003197323,0.001220385,0.07627032,0.00029128915,0.0013966372,0.0005521829,0.0013956799,0.0011284025,0.100183226,0.009719041,0.04255234,0.0002717867
CHHA_12_aug_17.npz,CHHA,BA,False,0.18280993,0.18280993,0.13162899,0.00034759066,0.11137948,0.04009954,0.009087067,0.0004784986,0.00084628543,0.12118459,0.0008017832,0.00027057173,0.00081836956,0.00048682248,0.017160434,0.015956406,0.0013026617,0.0015808883,0.0025658158,0.0007419059,0.1514001,0.00072463806,0.012902956,0.0007276207,0.00060703215,0.0042835786,0.0030478495,0.054439656,0.000962953,0.0041470937,0.0012610776,0.0036309517,0.0041768597,0.06544603,0.009715913,0.04207302,0.0009050049
D_SHA_25_aug_17.npz,D_SHA,DA,False,0.1825542,0.014612075,0.013094932,0.0053125033,0.08673753,0.1825542,0.019689998,0.010032658,0.007138495,0.07329212,0.012325476,0.003181111,0.011915731,0.009719694,0.10517633,0.09080644,0.03403432,0.035429098,0.008975835,0.010648449,0.0110439025,0.025519041,0.06449152,0.006707932,0.01478454,0.005024786,0.057525802,0.01570148,0.0037399523,0.017600171,0.0017892616,0.0066831005,0.007185012,0.011308792,0.003213026,0.00894398,0.0040607005
T_SHA_12_aug_14.npz,T_SHA,BA,False,0.1823974,0.1823974,0.15204233,0.0003782811,0.07047643,0.028204061,0.007382021,0.00020878116,0.0007249951,0.16142656,0.0011484569,0.00020554881,0.0010515125,0.00028722626,0.02225088,0.031351708,0.0012917886,0.0020590269,0.0022588982,0.0005213537,0.10392673,0.00046271298,0.014766984,0.00056907884,0.0007741302,0.0040494795,0.0026031923,0.057801835,0.0010168959,0.004639504,0.000752036,0.0049713063,0.003797505,0.089397684,0.004731279,0.03880253,0.0012698525
BHA_9_aug_04.npz,BHA,MA,False,0.18238442,0.14589891,0.14200516,5.762005e-05,0.116274215,0.017306024,0.0032464738,8.215242e-05,0.00015853843,0.08601029,0.00016683189,9.695059e-05,0.00013184053,0.00010680861,0.0039695646,0.013446442,0.0003582096,0.00038046174,0.00050688774,0.00011789404,0.18238442,0.00031904152,0.007677045,0.0001701152,0.00011119767,0.0028328225,0.0010038086,0.099920504,0.00023316,0.001249133,0.0005356069,0.0011287953,0.0009871119,0.10094139,0.00995902,0.060000945,0.00022453688
GA_4_aug_07.npz,GA,DAA,False,0.18226457,0.0001604823,0.0005954777,0.001529591,0.0005193586,0.006174755,0.18226457,0.003256745,0.004074824,0.002577483,0.04154237,0.001723674,0.08781852,0.00083247526,0.004133879,0.0013844135,0.09003733,0.09116369,0.07941539,0.00143739,0.00010224032,0.001592459,0.027846433,0.00069887,0.0047892793,0.0073090536,0.001709582,0.0012276996,0.008306982,0.107288554,0.0009806822,0.09984711,0.014386339,0.00062834966,0.0006161169,0.0024231207,0.11960477
JHA_12_aug_08.npz,JHA,D_SHA,False,0.18224776,0.16821581,0.1517122,0.0008875679,0.074471645,0.020639416,0.0053612506,0.0002791127,0.0012471292,0.18224776,0.0020608357,0.00035006154,0.0022046869,0.00040730563,0.02829439,0.0942765,0.0023671952,0.0042029833,0.0022337555,0.00095454796,0.06356885,0.00075230986,0.0080170855,0.0009363104,0.003254656,0.0061300932,0.003089444,0.03892468,0.001748756,0.0052548805,0.0008187204,0.004976132,0.0046231053,0.07548258,0.004408631,0.032997657,0.002601878
RA_10_aug_13.npz,RA,YA,False,0.18177608,0.07601798,0.11471583,0.00013841763,0.05950539,0.023058996,0.0098292995,0.00022617329,0.00033079626,0.09315846,0.0007024703,0.00022662184,0.0003056257,0.00022287722,0.0045598852,0.0091262385,0.0010483766,0.0009034795,0.0021248898,0.00026234894,0.12538145,0.00058364467,0.037676122,0.00036187275,0.00020037926,0.0047993734,0.0017034009,0.15242486,0.0008312356,0.0051047653,0.0013015019,0.0047064624,0.00315937,0.066070765,0.016788656,0.18177608,0.00066592585
BA_6_aug_07.npz,BA,BHA,False,0.18155158,0.14380017,0.18155158,0.00019822396,0.1250348,0.044787563,0.008567464,0.00023294736,0.00033768025,0.10386493,0.0005817029,0.00017673473,0.0003541637,0.00025666278,0.009686306,0.019162849,0.00092717644,0.00095479406,0.0014524347,0.00042519695,0.12714355,0.00054457784,0.020087909,0.00049118616,0.00030564133,0.0034645554,0.002519897,0.07188294,0.00048972317,0.00298382,0.0010233071,0.0027678648,0.0020900553,0.06347094,0.0076844175,0.05022624,0.00047005442
YA_6_aug_04.npz,YA,BHA,False,0.18153828,0.08862843,0.18153828,9.852827e-05,0.065416545,0.020658595,0.0073438655,0.00011474568,0.00021936417,0.06930367,0.0003742001,0.00014749318,0.00015367106,0.00012335833,0.0036523335,0.009477992,0.00047479686,0.0004643773,0.0013398993,0.00020716994,0.13500014,0.0003238097,0.026003363,0.00023643264,0.00012105154,0.0030496984,0.0015740283,0.14542334,0.00047354336,0.00321626,0.0009493343,0.0026551015,0.0016252343,0.07725041,0.018406319,0.13360536,0.0003492579
RA_20_aug_03.npz,RA,MA,False,0.1812149,0.12897038,0.14523941,9.0621885e-05,0.0805153,0.013776725,0.003640128,0.00010056262,0.0002065303,0.067434214,0.00025939656,0.00014997038,0.00017697232,0.0001456886,0.004639037,0.013780778,0.00045647722,0.00043203664,0.0005507761,0.00016888152,0.1812149,0.000347251,0.012473668,0.00024003512,0.0001324676,0.0026594677,0.0017374769,0.12608089,0.00027676488,0.0022106988,0.0006220061,0.001545422,0.0009799001,0.13930178,0.010107162,0.059028506,0.00030772467
GYA_3_aug_10.npz,GYA,KA,False,0.18108411,0.002673696,0.0019470344,0.0063694892,0.010816605,0.13893276,0.13550207,0.020008903,0.0033855366,0.0074328496,0.021270035,0.00075989554,0.09165031,0.003593438,0.07912403,0.030566735,0.18108411,0.06729367,0.0054852413,0.04555483,0.00038226857,0.0073696356,0.021405317,0.004187778,0.015779087,0.0036069278,0.0076514073,0.0013007212,0.0022389784,0.065075755,0.00081307476,0.0067829876,0.0035100721,0.00042785436,0.0005858216,0.00025728246,0.0051737945
BA_5_aug_20.npz,BA,T_SHA,False,0.18102281,0.13141322,0.13921104,4.921658e-05,0.09912192,0.010465781,0.0020506713,6.2500796e-05,0.00012965889,0.051649936,0.00010380261,0.0001115541,0.00010576305,7.672385e-05,0.003261003,0.025980836,0.00027301777,0.00021649119,0.000346664,6.684896e-05,0.16135871,0.0003036314,0.0057868436,0.00010357246,8.690196e-05,0.0029829624,0.0009456087,0.11907222,0.00019347992,0.0009641865,0.00047137155,0.000800901,0.000625301,0.18102281,0.016237011,0.04414616,0.00020163378
MA_15_aug_16.npz,MA,T_SHA,False,0.18049386,0.11970128,0.13121368,9.714953e-05,0.088218644,0.016271263,0.004466103,0.00012958114,0.00027385828,0.06533946,0.00022309463,0.00017619372,0.00022186911,0.00016635969,0.004590254,0.0126604885,0.00045388896,0.00044052166,0.0007727025,0.00018472824,0.17502943,0.0004862311,0.011747067,0.00025794792,0.00015631445,0.0024193253,0.0029375772,0.109699555,0.00023202528,0.0019847613,0.0009226376,0.0012585088,0.00089005486,0.18049386,0.011605332,0.053921398,0.00035678377
MA_13_aug_14.npz,MA,T_SHA,False,0.18048029,0.128058,0.1202634,9.128632e-05,0.08619332,0.015616168,0.0038985414,0.00011644989,0.00025240524,0.06129706,0.00021714972,0.00016500309,0.00022442012,0.00016199407,0.0052864575,0.01573645,0.00047633276,0.00047811706,0.0006330432,0.00016784256,0.17804842,0.00045715497,0.010111461,0.0002293333,0.00013831537,0.0028445208,0.0019193896,0.121169314,0.00026967254,0.0020614325,0.00076602283,0.0014235541,0.0010142295,0.18048029,0.012116753,0.047215022,0.00040170923
NAA_24_aug_11.npz,NAA,PHA,False,0.18045416,0.010754182,0.0048550842,0.048429478,0.011840213,0.00793892,0.004724495,0.016149083,0.06308764,0.008772316,0.0071299756,0.007854581,0.05724109,0.08322599,0.10938504,0.017908316,0.00539733,0.018092424,0.009767974,0.053310756,0.0029358838,0.096832015,0.004404665,0.015371639,0.10872362,0.0031878187,0.18045416,0.0021931434,0.0060078898,0.0053590685,0.0013993047,0.0047124736,0.009649781,0.0050628977,0.0026746343,0.0014176705,0.0037483762
BHA_7_aug_08.npz,BHA,CHHA,False,0.18040308,0.09319203,0.08583897,0.00022601098,0.18040308,0.056978844,0.0072463234,0.00039329714,0.0005616546,0.10311318,0.0006417201,0.00036968873,0.0007681069,0.00039105382,0.01787341,0.08265426,0.0023061014,0.0019852214,0.0014369525,0.00040459583,0.08214372,0.001963993,0.020868137,0.0005081316,0.000559873,0.0050389213,0.0043616514,0.08245778,0.0006112285,0.0037607343,0.0009125915,0.002438614,0.001684985,0.111780286,0.012760491,0.030582972,0.00078135956
MA_17_aug_12.npz,MA,BA,False,0.18021294,0.18021294,0.11750245,0.00019105314,0.12598361,0.037742082,0.008325314,0.00030122665,0.00047224187,0.11857496,0.00051270786,0.00017430104,0.00049178966,0.0003221032,0.013877734,0.012433027,0.00080791523,0.001009895,0.0017038122,0.0003988999,0.17905898,0.0005884063,0.013520006,0.00046256432,0.00031224714,0.0033622247,0.0023823378,0.055051375,0.00065541005,0.0029105763,0.0009723011,0.0028136114,0.0028385185,0.06581256,0.0080150375,0.03968797,0.0005177392
PHA_2_aug_14.npz,PHA,CHA,False,0.1801765,0.00042171395,0.00043226234,0.1801765,0.00060551876,0.0017187413,0.00078491395,0.031561717,0.0589675,0.0007086401,0.0077680405,0.039570298,0.0047310805,0.16291036,0.06462546,0.0059788027,0.001837242,0.006326748,0.0009745275,0.10764577,0.0008236983,0.10834238,0.0025959113,0.019267472,0.10393451,0.0008071732,0.07964502,0.0010940802,0.0011175469,0.0006467249,0.0003985016,0.0003367607,0.0011037305,0.00051063637,0.00039726816,0.00059239176,0.0006405001
BA_6_aug_05.npz,BA,BHA,False,0.17959537,0.12693617,0.17959537,0.0001726246,0.12606364,0.043408923,0.007034422,0.00020674757,0.00028198984,0.10900549,0.00054168154,0.00015858746,0.00029996943,0.00021813158,0.008501895,0.019515801,0.00094328553,0.00083352264,0.00118138,0.00037681765,0.12330691,0.00052274676,0.02115858,0.00045919858,0.00028322043,0.003307556,0.0022340275,0.08394414,0.00042863493,0.0026727228,0.0008883276,0.0023528484,0.0016385384,0.0668435,0.00765761,0.056614004,0.00041098238
MA_9_aug_12.npz,MA,BA,False,0.17952017,0.17952017,0.13202249,6.8828136e-05,0.13390198,0.018420916,0.0037511333,0.00010283152,0.00021412529,0.07850051,0.00017208913,0.00011421845,0.00017238842,0.00013080482,0.0052285814,0.017065946,0.00033061524,0.0003915935,0.0006108894,0.0001241862,0.1754582,0.0003275934,0.00721278,0.00017051089,0.00011450354,0.0032011964,0.0012230641,0.07818801,0.00028120563,0.0013572621,0.0005642801,0.0013241924,0.0010630372,0.105321474,0.010343285,0.04273223,0.00027291174
BA_10_aug_16.npz,BA,T_SHA,False,0.17923687,0.12773725,0.13201304,4.581367e-05,0.09863356,0.010731875,0.0020605684,6.0614293e-05,0.00012560796,0.053784035,9.9083496e-05,0.00010536104,0.000106262254,7.5910095e-05,0.0030530884,0.022719683,0.00027858917,0.00022588804,0.000355505,6.907555e-05,0.1700457,0.00031810874,0.0057609705,0.00010531628,8.94092e-05,0.0028572483,0.00094710244,0.11990459,0.00018561119,0.0009042319,0.0005073266,0.00074853125,0.0006466727,0.17923687,0.015881661,0.049373936,0.0002058617
CHHA_10_aug_06.npz,CHHA,BA,False,0.17923628,0.17923628,0.104621805,0.0005855903,0.119229145,0.067687735,0.015658967,0.001098591,0.0017842959,0.11406608,0.0015072436,0.00043663708,0.0015718495,0.0009164595,0.03482875,0.019102033,0.0018870306,0.0025821754,0.00509478,0.0013182922,0.13117051,0.0013309505,0.02389564,0.0012072056,0.00074837886,0.005111463,0.005299925,0.039983544,0.0016535042,0.006424908,0.0015306897,0.006360107,0.0068628243,0.055703416,0.0076862555,0.030490262,0.0013266053
PHA_10_aug_18.npz,PHA,M_SHA,False,0.17908254,0.0014103454,0.001271548,0.109960966,0.002113943,0.00033020249,0.0004101422,0.004576845,0.042669054,0.0008157779,0.00039810067,0.005534378,0.016107418,0.17134216,0.02856402,0.00177216,0.00041360917,0.0024766002,0.00061336765,0.09081358,0.00078156544,0.17908254,0.00034640764,0.017671064,0.1707572,0.0003455895,0.13719943,0.0013332834,0.00054504175,0.00072434347,0.00032535146,0.00016675907,0.0016151958,0.0024920166,0.004288451,0.0006330004,9.857424e-05
BHA_9_aug_02.npz,BHA,MA,False,0.17864558,0.14321177,0.14131153,6.7202454e-05,0.1173301,0.018991709,0.0036505072,9.6669326e-05,0.00018122526,0.0905826,0.0001984433,0.00010699319,0.00015153762,0.00012538055,0.004425136,0.013581006,0.00041610617,0.00045134616,0.00059819286,0.0001389725,0.17864558,0.00035467994,0.008684082,0.00019979851,0.00012690813,0.0030572596,0.0011108579,0.09915251,0.0002707302,0.0014233327,0.00058205763,0.0013086196,0.0011468895,0.09627082,0.010063555,0.061730668,0.00025524016
CHHA_5_aug_19.npz,CHHA,BA,False,0.17861223,0.17861223,0.10406155,0.00045812697,0.12658042,0.06493548,0.013884147,0.00089200144,0.0013586242,0.11983519,0.0012217179,0.00035777575,0.0013215989,0.00075828825,0.031969108,0.018698284,0.0017326309,0.0022282996,0.0041350718,0.0010739764,0.13631172,0.0011715101,0.021539796,0.001016435,0.00067432754,0.004639356,0.00476318,0.041655358,0.0013277613,0.0053940094,0.0013690613,0.0052836887,0.005617095,0.056281947,0.0074156052,0.03031326,0.0011113175
BHA_9_aug_07.npz,BHA,MA,False,0.17843139,0.13716277,0.14300543,7.457211e-05,0.11520704,0.020204768,0.0039834557,0.00010855648,0.000195634,0.09643148,0.00023140194,0.00011251879,0.00016447317,0.00014006614,0.0046138847,0.012427026,0.00047048824,0.00051778386,0.0006739786,0.00016205394,0.17843139,0.00037517087,0.009753057,0.00023032838,0.00014076469,0.0031119622,0.001188929,0.100041345,0.00030115552,0.0016010519,0.0006166288,0.0014577486,0.0012876891,0.08831792,0.009854147,0.06713229,0.00027105224
YA_3_aug_11.npz,YA,MA,False,0.17794885,0.14209655,0.17016901,0.0001483117,0.093593545,0.024718065,0.0045088474,0.00018507907,0.00026693838,0.09703236,0.00034797573,0.00016977866,0.0001939555,0.00021020584,0.0061982423,0.01243545,0.00067421095,0.0005302174,0.0006834326,0.00027257387,0.17794885,0.00042171372,0.013659669,0.00036273996,0.00023069218,0.0027731338,0.0017810928,0.10188562,0.00038804358,0.0022070094,0.00070605916,0.0016414888,0.0014672684,0.07355432,0.00851977,0.057726845,0.00029093944
KSHA_9_aug_10.npz,KSHA,TAA,False,0.17772953,0.00034628107,0.0016845438,0.0012895217,0.0018450482,0.01975056,0.16809836,0.0031203274,0.0025122534,0.006023743,0.033403274,0.0008736502,0.022453848,0.00088395283,0.006692157,0.0035833444,0.049349453,0.022888556,0.09402457,0.0009259231,0.00067120494,0.0020087028,0.1376123,0.00055744755,0.0018345889,0.019024134,0.0029686308,0.007027603,0.015928846,0.17772953,0.0049111624,0.081255995,0.0504815,0.0015582603,0.0053281346,0.021715451,0.029637104
BHA_9_aug_16.npz,BHA,MA,False,0.17746136,0.14158286,0.14113428,7.1717346e-05,0.11813733,0.019597648,0.0038441257,0.00010400522,0.00019160553,0.09283612,0.00021596045,0.000111379726,0.00016104695,0.00013466914,0.0045936573,0.013423704,0.00044488077,0.0004885668,0.0006422188,0.00015027812,0.17746136,0.00036949984,0.009192242,0.00021508106,0.00013470338,0.0031478552,0.0011666603,0.09880877,0.00029062942,0.0015208207,0.00060472573,0.0013986352,0.0012208627,0.09306993,0.010103857,0.063160494,0.00026782937
D_SHA_10_aug_12.npz,D_SHA,BA,False,0.1774221,0.1774221,0.13181679,0.0003570185,0.062948525,0.027629914,0.014454415,0.00030529356,0.0007433361,0.15602867,0.001291833,0.00021996415,0.0012226707,0.00027758448,0.01723318,0.021185057,0.0013059274,0.0020736752,0.004293885,0.000462735,0.11454175,0.00042291655,0.024857337,0.00054724613,0.0006344601,0.0052888207,0.0020908553,0.061143696,0.0017667563,0.007945701,0.0011870137,0.009906955,0.007887589,0.057279974,0.008787199,0.07284011,0.0015990932
BHA_9_aug_11.npz,BHA,MA,False,0.1773709,0.13780081,0.14122042,6.864717e-05,0.11699059,0.018767618,0.0037076827,9.992759e-05,0.00018391709,0.09121499,0.00020614233,0.00011083874,0.00015518136,0.00012928674,0.004269025,0.013310696,0.00043171624,0.00046727175,0.00061007484,0.00014565642,0.1773709,0.00036799136,0.009047166,0.00020816115,0.00013135765,0.0030668552,0.0011301341,0.10232946,0.00027916883,0.0014825448,0.00060157845,0.0013419945,0.0011705814,0.09539617,0.01036484,0.065561526,0.00025906344
CHHA_17_aug_07.npz,CHHA,BA,False,0.17733817,0.17733817,0.11113167,0.00017622967,0.14158379,0.049083486,0.008513594,0.00032144104,0.00049745914,0.12323568,0.00049830764,0.00017360042,0.0005192819,0.00031517117,0.017384354,0.018240128,0.0009819547,0.0012044983,0.001735352,0.00036575212,0.1568979,0.0006490268,0.013982966,0.00045904258,0.00029678832,0.0037766793,0.0024332637,0.053348526,0.0006059207,0.0028691012,0.0008067801,0.0028597475,0.0026059428,0.064647764,0.007547548,0.032359593,0.0005535316
CHHA_3_aug_03.npz,CHHA,MA,False,0.1772904,0.16314963,0.12636814,0.00013805724,0.12077018,0.027634118,0.0059287315,0.00021156656,0.00037174986,0.0891368,0.00034154652,0.00018585465,0.00035814376,0.00023161648,0.008424004,0.016793227,0.00066038745,0.00074226665,0.0012041297,0.00024366191,0.1772904,0.00062062923,0.009709799,0.00033327064,0.00022557576,0.0038655505,0.0018647568,0.079038106,0.00048609404,0.0021172268,0.0009924923,0.0020833758,0.0018893154,0.100247875,0.011781362,0.044072587,0.00048779856
BHA_22_aug_15.npz,BHA,T_SHA,False,0.17715406,0.072447605,0.16662057,0.00042110815,0.06932551,0.020978235,0.005802477,0.00043700793,0.0010692987,0.052214082,0.00079310825,0.00068306434,0.00038933105,0.00064920937,0.006335888,0.027667953,0.0007498236,0.0011930015,0.002385944,0.00046223885,0.13768433,0.0013859088,0.018688718,0.0004899761,0.00040380895,0.005915398,0.0064074364,0.11692057,0.0010799858,0.0036388056,0.0019283525,0.0031840643,0.0021217624,0.17715406,0.028387707,0.06295113,0.0010326242
M_SHA_24_aug_05.npz,M_SHA,JA,False,0.17711511,0.021831589,0.03512527,0.012263387,0.0351779,0.043320544,0.015846899,0.038638163,0.02101009,0.028708395,0.025442662,0.0038995736,0.046103843,0.011534168,0.17711511,0.045315553,0.022345858,0.014586829,0.006258498,0.02167138,0.016477838,0.07930611,0.021645322,0.008865955,0.0446134,0.012448842,0.07360721,0.020375349,0.003288876,0.012184916,0.0022942747,0.007639191,0.026222603,0.024657441,0.00619909,0.010017865,0.0039599626
T_SHA_24_aug_17.npz,T_SHA,MA,False,0.17694217,0.11701366,0.1712334,7.675505e-05,0.072422475,0.017310658,0.004277446,0.00010573647,0.00016083648,0.08609571,0.00028112068,0.00011077684,0.00013511821,0.0001114426,0.0042923703,0.009591825,0.0004969027,0.0003869487,0.00069242733,0.00013328384,0.17694217,0.0002996728,0.014640011,0.00019755925,0.0001214237,0.0029470904,0.0010235823,0.13218684,0.00034335972,0.00208231,0.00056161656,0.001796951,0.0014521189,0.078252554,0.010725492,0.091255434,0.00024298349
NA_4_aug_09.npz,NA,WA,False,0.17684262,0.0018292217,0.00649506,0.0010347978,0.001687506,0.004349152,0.036047753,0.0030894165,0.0012729784,0.0041058166,0.013801357,0.0013924422,0.001877253,0.0011765655,0.0012651082,0.0013936476,0.005020968,0.0054372502,0.08494586,0.00060794805,0.006452053,0.0027402027,0.14235076,0.0015273324,0.00058394583,0.035026114,0.0013076181,0.061938573,0.036673177,0.02642751,0.054426618,0.099893644,0.019187784,0.006098913,0.17684262,0.14436929,0.0073238015
T_SHA_24_aug_11.npz,T_SHA,MA,False,0.17681958,0.12120044,0.17270806,7.43947e-05,0.07634021,0.016240569,0.0038029407,0.00010043339,0.00015714139,0.0808733,0.0002557767,0.00011086639,0.00012937427,0.00010582775,0.0042189644,0.0112012215,0.00045995813,0.00035948333,0.0006205637,0.000118616146,0.17681958,0.0002953844,0.013063326,0.0001789903,0.00011651932,0.0030281306,0.0010111857,0.13005018,0.0003297279,0.0019118408,0.000529376,0.0016421487,0.0012923257,0.08641513,0.011121432,0.082883984,0.00023259247
BHA_7_aug_07.npz,BHA,CHHA,False,0.17665496,0.09047361,0.09111113,0.00025994284,0.17665496,0.059643023,0.008311206,0.0004365615,0.000658157,0.09922577,0.00069875055,0.00045814627,0.00079457444,0.0004288317,0.015605208,0.07442461,0.0021570674,0.0019055479,0.0018020849,0.00047433676,0.08272201,0.0020101687,0.021549065,0.0005310787,0.00057681894,0.0055766455,0.0048891553,0.08497588,0.00078874367,0.004030263,0.0011643183,0.0025751614,0.0018541791,0.10800466,0.015807636,0.036432415,0.0009882816
D_SHA_16_aug_16.npz,D_SHA,BA,False,0.17652795,0.17652795,0.15461092,0.00044726333,0.069685616,0.027256664,0.008683236,0.00029318067,0.00075615966,0.14948939,0.0013476926,0.00027797432,0.001051088,0.00032311524,0.015887758,0.029360736,0.0014607254,0.0021343166,0.0026387859,0.0005385246,0.116299726,0.00055646396,0.015577444,0.0006090463,0.0009742079,0.005057355,0.002277552,0.061750606,0.0014697763,0.004958975,0.001098739,0.0057321438,0.0048919227,0.06764225,0.007145711,0.059799246,0.0013877803
KA_13_aug_12.npz,KA,GA,False,0.17631109,0.00029351152,0.00025227532,0.0084999185,0.0038080306,0.058751002,0.020647163,0.057039656,0.022485908,0.010627825,0.17631109,0.006587124,0.050375927,0.009390106,0.07816495,0.019276153,0.113491945,0.108874284,0.016956812,0.024609702,0.0001733466,0.00672737,0.053541806,0.0079617975,0.008811911,0.0026057835,0.008094224,0.0008273833,0.009885525,0.021341076,0.00044636024,0.009233361,0.0021918041,0.00039161203,0.00012542101,0.00062387314,0.080573894
BA_10_aug_04.npz,BA,MA,False,0.17596164,0.12271533,0.13930643,4.729356e-05,0.09059768,0.011491539,0.0022257387,6.173757e-05,0.00012730338,0.058987554,0.00010461271,0.00010399341,0.000102707025,7.9139514e-05,0.0030590424,0.018226346,0.00028778167,0.00023605321,0.00038331116,7.7463665e-05,0.17596164,0.00029503656,0.0066336305,0.00011679989,8.937919e-05,0.0025770692,0.00096557697,0.12625726,0.0001822301,0.0010137048,0.0004987762,0.0008090133,0.0006940087,0.16561563,0.014234473,0.05563225,0.00020252731
CHHA_21_aug_11.npz,CHHA,DA,False,0.17559172,0.04307004,0.055739056,0.0005680343,0.15223873,0.17559172,0.012523886,0.0015841393,0.0009635218,0.15341772,0.0027719936,0.0003978386,0.0014358999,0.0007614903,0.08163095,0.10339939,0.008255655,0.004842545,0.0024901186,0.001066823,0.031638242,0.0026164062,0.0538447,0.0009535473,0.0011031876,0.0042926576,0.007866342,0.03446843,0.001203264,0.01000213,0.00045152358,0.0040855147,0.0029958407,0.02378172,0.0046892515,0.012409066,0.00084861956
CHHA_12_aug_11.npz,CHHA,BA,False,0.17481248,0.17481248,0.14493239,0.00020255707,0.10947595,0.03063319,0.0068420838,0.00026770117,0.00052837323,0.11592392,0.00049720355,0.0001884607,0.0004828764,0.00030403404,0.010766866,0.0125966985,0.0007432613,0.00093998207,0.0017360789,0.00042499066,0.16888267,0.0005164875,0.011606903,0.0004632962,0.00033036195,0.0035394768,0.0022785345,0.060906388,0.000658353,0.002834597,0.0009291049,0.002721297,0.0028969091,0.07098831,0.008746352,0.048835162,0.00056672655
D_SHA_5_aug_19.npz,D_SHA,MA,False,0.1748038,0.14319713,0.15340309,0.000213232,0.09627454,0.031127607,0.007179027,0.00029377703,0.00048045997,0.11029475,0.0004923855,0.0002507785,0.00035745947,0.00033221793,0.0094948355,0.012697335,0.0008276138,0.0009166373,0.0017163289,0.00041629485,0.1748038,0.0005748716,0.01431928,0.00050571794,0.0002948887,0.0034811334,0.002045308,0.08145477,0.0006760629,0.003182371,0.00095112703,0.0027421978,0.0027371566,0.07254714,0.011574476,0.057586752,0.00055743154
BHA_9_aug_03.npz,BHA,MA,False,0.17452656,0.13954371,0.13942517,7.036496e-05,0.119648844,0.018932592,0.0037113004,0.00010150674,0.00018874808,0.0897245,0.00020768863,0.0001152916,0.00015926104,0.00013192669,0.0044289604,0.014547854,0.00044065824,0.00047511797,0.00061195093,0.00014516269,0.17452656,0.00038233827,0.008913593,0.00020826161,0.0001352887,0.003202934,0.001164223,0.10180899,0.00028324782,0.001477776,0.00061129854,0.0013412493,0.0011611952,0.09854869,0.010645658,0.06270853,0.00026959038
RA_15_aug_02.npz,RA,MA,False,0.17450875,0.12846123,0.1478875,0.00010311458,0.109369196,0.022329114,0.0043526627,0.00013854216,0.00024998974,0.10932271,0.00031617974,0.00012881974,0.00021985329,0.00017034591,0.0055484744,0.011918783,0.0006079078,0.0006659235,0.00084135676,0.00022035644,0.17450875,0.0004302544,0.011089072,0.0002961864,0.00020413806,0.003210189,0.0014603985,0.09478635,0.00039699522,0.002012329,0.0006727174,0.0017045317,0.0015512421,0.08018301,0.008882129,0.07543298,0.00032671934
YA_6_aug_15.npz,YA,BHA,False,0.17404571,0.09138549,0.17404571,0.00011905429,0.067445345,0.022024458,0.008502814,0.00014926588,0.00025829033,0.07350094,0.000503452,0.0001795634,0.00020483095,0.00015455701,0.003940976,0.010913415,0.0005841065,0.0005466935,0.0016660384,0.00024066892,0.12863718,0.00038277404,0.029523525,0.0002803167,0.00014611696,0.003588539,0.0016714954,0.13671708,0.00064773246,0.003763492,0.001204417,0.0032873834,0.0020933351,0.07279101,0.020062104,0.13839038,0.000447368
D_SHA_5_aug_07.npz,D_SHA,MA,False,0.17389669,0.14635912,0.14328934,0.0002250153,0.10035653,0.03179122,0.007423886,0.0003152451,0.0005200235,0.11317656,0.0005117812,0.00026314278,0.00039311874,0.00036350588,0.009149249,0.012504597,0.0008697035,0.001008641,0.0018854518,0.00043826405,0.17389669,0.0006164214,0.014809724,0.00054931425,0.0003192895,0.0036765938,0.0021559289,0.07809311,0.00074906775,0.0032485735,0.0010385261,0.0029698256,0.0029597736,0.070971295,0.0114602735,0.06101132,0.00062982464
D_SHA_5_aug_15.npz,D_SHA,MA,False,0.17372403,0.14980805,0.15005146,0.00023149334,0.10206662,0.034064054,0.0073111895,0.00032683392,0.00052320113,0.11488199,0.0005130602,0.00025621481,0.00039598608,0.00035564898,0.010498158,0.012947779,0.00087247393,0.0009858675,0.0017919178,0.00045084956,0.17372403,0.00061233604,0.013727153,0.0005453987,0.00032840628,0.0034506281,0.0022233662,0.073568135,0.00069116027,0.003143848,0.00096039294,0.0027533611,0.0028092077,0.06944026,0.010654333,0.052452534,0.0005825283
