filename,true_label,predicted_label,correct,confidence,prob_BA,prob_BHA,prob_CHA,prob_CHHA,prob_DA,prob_DAA,prob_DHA,prob_DHAA,prob_D_SHA,prob_GA,prob_GHA,prob_GYA,prob_HA,prob_JA,prob_JHA,prob_KA,prob_KHA,prob_KSHA,prob_LA,prob_MA,prob_M_SHA,prob_NA,prob_NAA,prob_NGA,prob_PA,prob_PHA,prob_RA,prob_TA,prob_TAA,prob_THA,prob_THAA,prob_TRA,prob_T_SHA,prob_WA,prob_YA,prob_YAN
KSHA_7_aug_17.npz,KSHA,TRA,False,0.48458365,0.004916419,0.0013173553,0.0015591941,0.0046618935,0.003600814,0.009070812,0.0006396793,0.0016769567,0.342005,0.0030842647,0.0058182264,0.019387247,0.0022226495,0.0009593228,0.0022853138,0.0014955443,0.0016282479,0.016071403,0.0019738371,0.0023305921,0.033362627,0.0011257279,0.0017388926,0.003779331,0.0019430743,0.0012495085,0.0011119401,0.00075065304,0.004911716,0.0015749832,0.0026154893,0.48458365,0.011697135,0.018840997,0.0013553575,0.0026541066
PA_26_aug_08.npz,PA,TAA,False,0.48375204,0.0015144466,0.0009933831,0.0016407993,0.0024943952,0.047640823,0.0059979493,0.0003063942,0.000866826,0.0010333594,0.00026534373,0.0023695861,0.0002971577,0.0013560447,0.0003261296,0.0014699785,0.002702807,0.00064617675,0.001957248,0.002096553,0.0017844355,0.00041360757,0.000110073255,0.0011348523,0.0008928421,0.34366322,0.0007416179,0.0011381338,0.000245981,0.48375204,0.0036861172,0.07514768,0.0003615733,0.00056402537,0.00071030663,0.00093068986,0.008747347
M_SHA_24_aug_18.npz,M_SHA,NAA,False,0.48342443,0.0017082219,0.0027624415,0.0026330708,0.0019615872,0.0017356704,0.0010368264,0.0061329864,0.040047262,0.0009536068,0.004946172,0.0009796056,0.03619817,0.0010021013,0.0010839185,0.0018332585,0.0008305126,0.0015107035,0.0015373396,0.0014254324,0.003279883,0.313577,0.0051497472,0.48342443,0.000894979,0.0008100766,0.06079526,0.0015486282,0.0019912345,0.0034183129,0.002819112,0.002801894,0.0023147457,0.0010140599,0.0012827491,0.0025550504,0.0020039573
HA_24_aug_08.npz,HA,LA,False,0.4831395,0.004086501,0.0015004084,0.0125703495,0.008817465,0.0027023263,0.0035194345,0.00083419046,0.015117146,0.00043111306,0.00078814145,0.003262168,0.00047973086,0.42539454,0.0004902138,0.0025967888,0.0014133536,0.0016774277,0.0009635289,0.4831395,0.003052448,0.0006483251,0.002592267,0.00230624,0.0007268598,0.004471942,0.00026042957,0.00059360417,0.0008840822,0.001855612,0.0022796944,0.003861737,0.0018696807,0.00046343205,0.00084152643,0.0014195052,0.0020882923
DHAA_6_aug_20.npz,DHAA,HA,False,0.48278326,0.0024735478,0.001971381,0.005750077,0.00073338725,0.0032049583,0.0050730826,0.001942827,0.39341936,0.0015400555,0.0015870203,0.0010487664,0.0032828178,0.48278326,0.00063543924,0.004586108,0.0026697314,0.0018656917,0.0012091147,0.013116999,0.0013899754,0.0011436637,0.0105604585,0.028511472,0.00048961234,0.0019335183,0.001157901,0.0034256764,0.0034658604,0.0030761084,0.0021784832,0.0022571955,0.002179359,0.0023230317,0.0010808485,0.0031617268,0.0027714523
DHAA_4_aug_20.npz,DHAA,HA,False,0.4823067,0.0021028165,0.0021667443,0.01462653,0.00063948135,0.0036599694,0.00516391,0.0022775647,0.30730107,0.0011098462,0.0016435563,0.0012411161,0.001718828,0.4823067,0.000489346,0.0053292834,0.002429869,0.0021224096,0.0015837327,0.03287913,0.0018324078,0.001500377,0.015190191,0.08006801,0.00044832748,0.0028888742,0.00080490427,0.0046931338,0.0027940029,0.0035399764,0.001986507,0.0020622446,0.002177132,0.002181324,0.001621231,0.0031810557,0.0022383393
M_SHA_24_aug_20.npz,M_SHA,NAA,False,0.48143768,0.0023882517,0.0037307022,0.0038152544,0.002622686,0.0023314967,0.0015054615,0.0084438315,0.04071964,0.0012745429,0.0056386287,0.0014007067,0.031959012,0.0014295597,0.0015594683,0.0026656545,0.0011896252,0.0019981954,0.0021667816,0.002024664,0.0046677096,0.28325787,0.0065967026,0.48143768,0.0012605647,0.0012214491,0.07305341,0.0020603798,0.0026625372,0.004617834,0.003914839,0.0036860234,0.0030934492,0.001427442,0.0018332162,0.0034016084,0.0029431183
WA_25_aug_05.npz,WA,YA,False,0.4791652,0.00026129777,0.0007388194,0.0017531003,0.00038058957,0.00048049222,0.047190413,0.0018272377,0.0009214692,0.0024656819,0.0013425939,0.00095546804,0.0013688791,0.0011282553,0.0019432202,0.0001859978,0.0007550695,0.0016028952,0.0016075015,0.0015608725,0.00059246185,0.00074049935,0.00024473373,0.0007172164,0.0017417484,0.0004572082,0.00023371058,0.02037383,0.0018974678,0.00045877424,0.0021953813,0.0012760245,0.006842836,0.0028136543,0.41162065,0.4791652,0.0001587963
KHA_24_aug_07.npz,KHA,GA,False,0.47797328,0.0030391696,0.0020645482,0.002413018,0.0009171696,0.010556398,0.0007540922,0.0010475355,0.00077608915,0.0070207957,0.47797328,0.009626873,0.010733415,0.00052934856,0.004999507,0.0059116855,0.0072069466,0.41673887,0.00066011254,0.00086999714,0.0024133238,0.0011593149,0.0018414608,0.00030706354,0.020653777,7.524065e-05,0.00022979217,0.00036095746,0.0012634316,0.00053141476,0.0012436187,0.00049054204,0.0009795844,0.0015091302,0.0018590087,0.0007854588,0.0004580068
BHA_24_aug_08.npz,BHA,MA,False,0.47792912,0.018065216,0.45853043,0.00047301807,0.003359132,0.0010451383,0.0002489258,0.0006847151,0.00036660154,8.55678e-05,0.001001641,0.0007283369,0.00024628945,0.0005497398,0.0011221131,0.0008655395,0.000715137,0.0011834839,0.0010427549,0.0028330341,0.47792912,0.0036225505,0.0046225125,0.00124072,0.00056733453,0.0013501698,0.0013790629,0.00842449,0.0012499753,0.00067046273,0.00022507561,0.00038154394,0.0011049355,0.0015716092,0.00084400777,0.0006872511,0.0009824192
BHA_26_aug_11.npz,BHA,MA,False,0.47752327,0.025421774,0.4561846,0.00042869433,0.0032710624,0.0010111693,0.00030509432,0.0006291104,0.00030349242,0.000102695965,0.0010473414,0.00069501484,0.00018645043,0.0004855726,0.0011248477,0.0007911688,0.00073549786,0.0012523875,0.0010846639,0.0024630723,0.47752327,0.0031156144,0.003231438,0.0010055053,0.0006372814,0.0013990047,0.0011919684,0.0065682745,0.000937314,0.00064757705,0.00020670447,0.0004117542,0.0011922067,0.0018263966,0.0010709439,0.00067952793,0.0008315839
JA_15_aug_14.npz,JA,DHA,False,0.47410375,0.0025981863,0.003949235,0.028686205,0.0013736208,0.0029717276,0.00061593537,0.47410375,0.0008309095,0.0009953937,0.00058516394,0.0026019714,0.00074787525,0.00094845437,0.289923,0.00042995485,0.009187297,0.0019274488,0.000938299,0.0018156877,0.0026393975,0.00068509486,0.0028377306,0.0022280859,0.1342011,0.0016721676,0.002895581,0.005450441,0.005629861,0.00045412133,0.0032370633,0.00071571616,0.0023313393,0.0041196644,0.0023787746,0.0028059839,0.00048774335
BHA_5_aug_16.npz,BHA,MA,False,0.47356012,0.024757104,0.4550456,0.00049454713,0.003639082,0.001126456,0.00034361501,0.0007306033,0.00037515297,0.00012011656,0.0011654967,0.00079198915,0.00023568109,0.00059098133,0.0012956511,0.0009384581,0.00083811505,0.0013713746,0.0011607227,0.002768997,0.47356012,0.0034454053,0.0038804123,0.0011901854,0.00071111927,0.0015293488,0.0014004252,0.00764537,0.001136779,0.00074551854,0.0002512648,0.00047497416,0.0013285824,0.0019880305,0.0011682153,0.0007881423,0.0009662712
BHA_19_aug_07.npz,BHA,MA,False,0.4729474,0.018711077,0.45925134,0.00051601214,0.0035840757,0.0011278117,0.00028415187,0.0007450162,0.00040732542,9.830942e-05,0.0011043937,0.0007927001,0.00027500666,0.0006128699,0.0012359661,0.0009588293,0.0007857418,0.0012848087,0.0011308079,0.0030223199,0.4729474,0.0038217492,0.004977534,0.0013407212,0.0006205577,0.0014448282,0.0014899203,0.008990184,0.0013684083,0.00073075097,0.00025170308,0.00042430745,0.0012099897,0.0016856607,0.00093157234,0.0007714401,0.0010647604
YAN_21_aug_20.npz,YAN,PA,False,0.46800283,0.0012920394,0.0017504197,0.0006035888,0.0042722477,0.008192254,0.0058118682,0.0007444702,0.0027497502,0.0008785013,0.00050668383,0.0008424155,0.0005670343,0.0023797727,0.0019516982,0.0012526376,0.04006043,0.00020951718,0.013251549,0.002708435,0.004139322,0.0008905932,0.00049169606,0.0013943263,0.00067875284,0.46800283,0.0070669013,0.001329899,0.0006396861,0.012224757,0.00095363957,0.0046478147,0.0010796201,0.0009950661,0.00067982334,0.000667887,0.4040921
DHAA_6_aug_01.npz,DHAA,HA,False,0.46792608,0.0022392683,0.0015751456,0.0041653346,0.00065239886,0.0028394577,0.0042506917,0.0016295848,0.4308639,0.0014938352,0.0012895928,0.0008556273,0.0035575486,0.46792608,0.00055502553,0.0038435033,0.002325508,0.0015320501,0.00097059546,0.009666239,0.0010258191,0.0009222942,0.008593202,0.021672389,0.00041098968,0.00156719,0.0010317529,0.0027159876,0.0032621082,0.0027000918,0.0019641845,0.0019657968,0.0019237861,0.0020812596,0.0008244335,0.002579664,0.0025276586
TRA_14_aug_05.npz,TRA,KSHA,False,0.46786088,0.0011190292,0.0005206273,0.0009679673,0.0018298356,0.0002390207,0.046227653,0.0012202262,0.0001565398,0.0027916566,0.0011094402,0.0018429733,0.000452149,0.00068124174,0.0005730471,0.00057804876,0.0006111109,0.0002896299,0.46786088,0.0010305147,0.0018015371,0.009557112,0.00090358115,0.0007646036,0.000939196,0.0033077104,0.0017130106,0.0005975902,0.0004043833,0.0011200916,0.00079062505,0.0012427329,0.43908998,0.0007946098,0.003129165,0.0006935824,0.0030488102
TRA_5_aug_07.npz,TRA,KSHA,False,0.466907,0.0011304162,0.0007035164,0.0012055902,0.0020182042,0.00025025918,0.24212421,0.0019275388,0.00035637658,0.0026288491,0.0019586324,0.0021614404,0.0005807441,0.0011097423,0.0010227567,0.00065613753,0.001132935,0.0004575488,0.466907,0.0012879247,0.0021427658,0.0050547235,0.0014652037,0.00095694116,0.0010571885,0.0058197547,0.0021749572,0.00096034206,0.00088068173,0.0012516255,0.0013178273,0.002924235,0.23417407,0.00084580685,0.0039436934,0.0019949053,0.0034154481
YAN_14_aug_18.npz,YAN,KA,False,0.46625426,0.003288458,0.003939543,0.001974129,0.0043014493,0.05301311,0.0034190658,0.0020337112,0.0030162793,0.0027043412,0.0010137561,0.0012873937,0.0018309794,0.0025192804,0.009033303,0.00083317613,0.46625426,0.0035999352,0.004949092,0.0030017062,0.0052358196,0.0013169686,0.0007017046,0.001048961,0.002021665,0.08933607,0.0057482407,0.003904893,0.0010001765,0.0053896103,0.00075081165,0.0021628933,0.0016119395,0.0033297276,0.001579456,0.001197883,0.30165023
JA_14_aug_09.npz,JA,KA,False,0.46541452,0.0024531737,0.0042663566,0.0017029163,0.001914602,0.004036244,0.0016079065,0.024350889,0.0012726497,0.0017755799,0.0015754502,0.0009309329,0.0021719735,0.0006807298,0.411469,0.00023121428,0.46541452,0.0063131605,0.0015731765,0.0011236741,0.0031183388,0.0006912371,0.0035531211,0.00063833763,0.0110247955,0.004976127,0.0056705903,0.0031624846,0.004096802,0.00015344002,0.00071079534,0.00034638576,0.0018451511,0.003284795,0.0021331946,0.0031521476,0.016577959
HA_13_aug_13.npz,HA,LA,False,0.46195477,0.006032555,0.0009038637,0.0071240384,0.04669515,0.002821637,0.002370827,0.0006493284,0.0076304325,0.00038957625,0.0007497461,0.0032615757,0.0008387206,0.42568025,0.00038301083,0.0026486663,0.0011902192,0.001252122,0.0009947533,0.46195477,0.0033113824,0.00092794944,0.0018293436,0.0012424466,0.0008967118,0.004254982,0.00033637564,0.00027674006,0.00055569253,0.0019970932,0.0018713824,0.0031607875,0.0018881062,0.0002749422,0.0005647832,0.00079327973,0.0022468017
THA_13_aug_09.npz,THA,THAA,False,0.4598688,0.0015102355,0.0010067704,0.001429263,0.0022111256,0.0027311037,0.022853034,0.000824412,0.0020606674,0.00047052756,0.00060466165,0.0026058184,0.0007370014,0.001801031,0.00097163976,0.003410105,0.00046120945,0.0008396068,0.0009635348,0.0013459703,0.0008749788,0.0005971528,0.00032658048,0.0010720557,0.0009524091,0.006273833,0.0006847484,0.0009831601,0.006348416,0.080347426,0.3872199,0.4598688,0.00035570317,0.00053596776,0.0007949476,0.0031658022,0.00076041155
BA_15_aug_14.npz,BA,T_SHA,False,0.45955408,0.016914489,0.0011262146,0.0016786447,0.0021580232,0.0045415442,0.0015540235,0.0046729003,0.0027755043,0.3889899,0.0035447027,0.0031363738,0.017848264,0.0037628072,0.0027250538,0.0039631147,0.0014888969,0.0023658264,0.0013318788,0.00096893846,0.0005990398,0.0032157798,0.0008617332,0.0013092019,0.0030579139,0.0011067344,0.0009866912,0.0025766466,0.001309313,0.0019452972,0.0029251692,0.0011040231,0.015766127,0.45955408,0.035264462,0.0013608406,0.0015098627
YA_6_aug_08.npz,YA,WA,False,0.4581171,0.000375266,0.0012652312,0.0021948083,0.00045650144,0.00077431626,0.03417488,0.002736201,0.0011548375,0.002681913,0.0013369515,0.0010342457,0.0016027245,0.001383182,0.002367604,0.0002638172,0.0010808563,0.0020507195,0.0019643924,0.0019377549,0.0008688454,0.0010497081,0.0003748554,0.00093729084,0.0021345953,0.00059091597,0.00035820686,0.03835813,0.0022063889,0.0005775647,0.0021548895,0.0011876355,0.007539724,0.0050306474,0.4581171,0.41741246,0.00026490315
TAA_9_aug_17.npz,TAA,THA,False,0.453104,0.0033613082,0.002700394,0.0037394774,0.0033474343,0.020672103,0.0041257315,0.0019673917,0.0048124623,0.0013494812,0.002861827,0.00564117,0.0021794345,0.0037072743,0.0018038268,0.095521435,0.001098612,0.003316923,0.0018793171,0.0022010293,0.0019011081,0.0030830733,0.0023459806,0.0035114784,0.0021083683,0.0038769883,0.0023981468,0.0020661047,0.014719683,0.2540176,0.453104,0.08297161,0.0009447573,0.0022269564,0.0015947411,0.0013389507,0.0015037641
CHA_6_aug_19.npz,CHA,CHHA,False,0.4511837,0.3912393,0.0022600638,0.0019354206,0.4511837,0.003487214,0.0038074073,0.00461748,0.0040424047,0.0040593524,0.003952377,0.0014612568,0.006061534,0.04698978,0.0026327202,0.0049763652,0.0026466236,0.005507168,0.0029089535,0.0038566843,0.008859944,0.00089253613,0.002721344,0.0005958357,0.0045215804,0.0031192568,0.0032880583,0.0003980465,0.0020888173,0.0047950544,0.0030205264,0.004674804,0.0031801052,0.004723524,0.00057044945,0.0023161343,0.0026081724
PA_26_aug_11.npz,PA,THAA,False,0.4495319,0.00150671,0.00091768196,0.00127333,0.0030850885,0.0041455613,0.056771215,0.00029308157,0.0011942809,0.00068056677,0.0004466176,0.004171003,0.0003493122,0.0007785498,0.00044047178,0.00067856774,0.0012585594,0.00028265375,0.005305898,0.003006869,0.0021647322,0.0005634249,0.00013202324,0.0018337541,0.0008090015,0.30584833,0.0006800403,0.0006945797,0.00046289418,0.12984845,0.012886591,0.4495319,0.0005529202,0.00035165276,0.0008270838,0.0020329803,0.004193598
PA_23_aug_05.npz,PA,TAA,False,0.44664302,0.0036767088,0.0031551656,0.004138112,0.0053182496,0.18210737,0.0065985196,0.0010439936,0.0024503267,0.0045268517,0.00079069234,0.004472506,0.0011261317,0.0039773355,0.0011887144,0.0041418355,0.011126718,0.0030687153,0.0030794495,0.003626662,0.004204667,0.001050778,0.00052317226,0.002940336,0.0025704417,0.21378292,0.0024216135,0.0036128277,0.0009791875,0.44664302,0.0051979516,0.036319144,0.0013648408,0.002358951,0.0024742752,0.0017424071,0.022199363
THAA_25_aug_10.npz,THAA,THA,False,0.4461736,0.002292981,0.0018748733,0.0025020577,0.0027487408,0.014908387,0.005338662,0.0013157076,0.0036283883,0.0009781431,0.0018305924,0.0044320286,0.0014332976,0.0027720344,0.0012143179,0.047748383,0.00071546546,0.002097865,0.0014187355,0.0017441652,0.0013855962,0.0018819754,0.0012203763,0.002470111,0.0014692337,0.004123559,0.001589707,0.0015582227,0.00970173,0.28402528,0.4461736,0.1380958,0.0006685545,0.0013061119,0.0010724216,0.0011574137,0.0011052538
YA_8_aug_01.npz,YA,RA,False,0.44477034,0.0017893553,0.029457511,0.007550395,0.0013306753,0.0064431108,0.009695592,0.008765968,0.0061886255,0.0014654532,0.0014779508,0.0033205678,0.0045102495,0.0034100797,0.0067819054,0.0015861216,0.004240373,0.0038778284,0.0030445622,0.0047386913,0.00727889,0.005470696,0.0063115754,0.004389395,0.005023008,0.0016950406,0.0031263612,0.44477034,0.042149615,0.0023032895,0.006756026,0.0025178627,0.0041210195,0.017155308,0.047497444,0.28653672,0.0032223652
RA_1_aug_14.npz,RA,WA,False,0.44356936,0.002030708,0.0034211916,0.0014207903,0.0006589681,0.005793116,0.001383404,0.0054203277,0.0012261623,0.025927696,0.0006704039,0.002838983,0.0035754417,0.0017942601,0.0011842292,0.0014846296,0.0016358079,0.0013361685,0.0010260209,0.0022436958,0.0010453546,0.006208862,0.0006400856,0.0018073585,0.0026575367,0.0007996372,0.0007122593,0.040939927,0.0012335391,0.0009968596,0.0013612946,0.000409612,0.00942109,0.4170268,0.44356936,0.0050456584,0.001052759
NA_18_aug_18.npz,NA,CHA,False,0.43941495,0.004205241,0.005737151,0.43941495,0.0017161898,0.010677462,0.005613081,0.056868255,0.02580526,0.0030553145,0.004547146,0.006918177,0.002130342,0.011808463,0.005763312,0.0082928855,0.0055667236,0.0076209083,0.006769593,0.027611664,0.008392439,0.004381942,0.03803957,0.22379108,0.00365592,0.0046382267,0.003503313,0.011997219,0.008305105,0.004896813,0.0077088475,0.004075981,0.0070849536,0.009036807,0.008455583,0.010151227,0.0017627688
RA_14_aug_11.npz,RA,BHA,False,0.43295848,0.23481463,0.43295848,0.0020198368,0.0012252236,0.0070639616,0.0007963955,0.0029576295,0.0016603785,0.0011474687,0.0012982686,0.005123782,0.0014454724,0.0010617088,0.00527121,0.0012807557,0.0035826352,0.0040802057,0.0015852103,0.001415507,0.04500176,0.004676366,0.0012946768,0.00160303,0.005038259,0.002739903,0.0016310887,0.04800289,0.0051607075,0.0019878035,0.0014457454,0.0012723106,0.0018797984,0.1550173,0.007957279,0.0025653273,0.001936999
TA_15_aug_17.npz,TA,THAA,False,0.43279892,0.0035515912,0.0022060263,0.0026146541,0.0030082047,0.0013065182,0.05843535,0.001551034,0.0035107431,0.00064633996,0.00085035013,0.0039752955,0.0016944528,0.0028826182,0.003137666,0.0019595681,0.001156621,0.0013828928,0.001280435,0.0020949526,0.0016176493,0.00075076596,0.000480619,0.001262997,0.0024346446,0.009952265,0.0010529623,0.0020212298,0.019560058,0.019344045,0.37913913,0.43279892,0.00062299595,0.0010857044,0.002632613,0.026353372,0.0016447282
PA_10_aug_14.npz,PA,TAA,False,0.43193626,0.0012277524,0.0007837423,0.0012862643,0.00218079,0.029752117,0.0071364427,0.00025010653,0.00076758827,0.0007414713,0.00024349752,0.0023538922,0.00023573248,0.0011125497,0.00026614056,0.0012029858,0.0019600827,0.00043017018,0.0021516122,0.002093076,0.0015727148,0.0004050617,8.7904395e-05,0.001031117,0.0007027585,0.3923227,0.0005840403,0.0008922136,0.00019546496,0.43193626,0.0037458206,0.101397,0.00028625346,0.000434728,0.00056578737,0.0008506197,0.006813574
THAA_16_aug_18.npz,THAA,TAA,False,0.4318505,0.0014700962,0.0011034263,0.0017332361,0.0029812434,0.013408382,0.009810442,0.0007459213,0.0022165668,0.0009032873,0.0012222084,0.0038161569,0.00073861465,0.0019988122,0.0006629656,0.014880946,0.00048270842,0.0011324366,0.0017480692,0.0017832853,0.0011403288,0.0014442118,0.00048639948,0.0022371206,0.0010093822,0.010098848,0.00092877104,0.001051651,0.0032722312,0.4318505,0.20876056,0.27113384,0.0005783476,0.0006231241,0.00066000567,0.0009157213,0.0009700276
GA_6_aug_14.npz,GA,CHHA,False,0.4301273,0.047392443,0.027985647,0.0032360395,0.4301273,0.0020329682,0.0046129245,0.002833429,0.0021939606,0.0011346982,0.006229028,0.0037949677,0.0014568672,0.0103345,0.0014427953,0.0039457674,0.002584442,0.003023479,0.006595313,0.02416182,0.33530468,0.0041131936,0.014691691,0.0036154136,0.0034187983,0.009754997,0.005487609,0.0012817797,0.0017521406,0.005296906,0.0013336766,0.0069264835,0.01222813,0.0010855147,0.003271323,0.0013584087,0.003960884
KSHA_21_aug_04.npz,KSHA,PHA,False,0.42877066,0.00055528356,0.0015430503,0.0009192138,0.0015140849,0.00080235756,0.002898106,0.0061442256,0.001307118,0.0003471307,0.0005827925,0.002110979,0.0013776588,0.00094641047,0.0006808163,0.0030617982,0.0008440044,0.00012507477,0.07624406,0.001649908,0.0026019884,0.4140697,0.004872814,0.0054968228,0.00068670127,0.003004908,0.42877066,0.0005070915,0.00065998366,0.0020827942,0.002150458,0.0017555819,0.0076871524,0.00075020647,0.00042742805,0.00021580102,0.020605754
TRA_19_aug_13.npz,TRA,M_SHA,False,0.42837855,0.0034147908,0.0020593922,0.0012809612,0.002354403,0.002711072,0.0043241144,0.0007624142,0.0005700215,0.008458631,0.0010512575,0.002484402,0.004864562,0.0016271033,0.00065001106,0.0034549972,0.0008487304,0.00059830246,0.095815815,0.0029823955,0.002860413,0.42837855,0.0009980489,0.0031043375,0.001896481,0.0031998022,0.0057224818,0.0009411417,0.0005300656,0.0037761447,0.0015386707,0.0013624771,0.39610377,0.002361716,0.0020409636,0.00044720471,0.004424423
WA_18_aug_09.npz,WA,T_SHA,False,0.42624834,0.0018269165,0.0006602615,0.0008264891,0.0006069805,0.0035925114,0.00083301147,0.0032987492,0.00069325365,0.122875124,0.00079522905,0.0021331073,0.0042436067,0.0015148927,0.00057728396,0.0013801979,0.0007148776,0.0010303332,0.0008331847,0.0012541913,0.00033700594,0.003859951,0.00020840623,0.00066859735,0.0016853207,0.00039990706,0.00036156995,0.005613427,0.00045040273,0.0006930332,0.0012168796,0.00026817078,0.016786035,0.42624834,0.38916498,0.0016602306,0.00068760716
JHA_9_aug_12.npz,JHA,NA,False,0.4260828,0.0018436622,0.003305071,0.0016108536,0.003355942,0.0019526681,0.00039286044,0.0013027822,0.0020939226,0.00083448977,0.01802014,0.004616157,0.004091729,0.003276614,0.0014658088,0.4087626,0.0008787414,0.003775239,0.0026112185,0.00017329237,0.005851583,0.0026683344,0.4260828,0.0038956834,0.0033323262,0.00033923902,0.005447408,0.0005655688,0.054041132,0.0051653264,0.022886716,0.0006870963,0.0006392479,0.0015139615,0.00086298515,0.00052699394,0.0011297319
THAA_16_aug_05.npz,THAA,TAA,False,0.42373443,0.0013369608,0.0009586664,0.0015642697,0.002950699,0.011623125,0.012074052,0.00063296274,0.0018822701,0.00082542526,0.001020735,0.0035632574,0.0006066686,0.0017645148,0.00057103584,0.009856669,0.00045062465,0.0009186299,0.0017833906,0.0017742327,0.0010862943,0.001255901,0.00036555878,0.0020909747,0.00090712396,0.0134237595,0.00078515406,0.0009383752,0.0024107788,0.42373443,0.16422291,0.32911995,0.00052333676,0.0005097021,0.0005813175,0.00093198335,0.00095422793
YA_23_aug_10.npz,YA,THAA,False,0.42348936,0.0032116736,0.0012334189,0.0020697874,0.0032221565,0.00088465307,0.31991345,0.0008264015,0.0029516022,0.00083275005,0.00096960884,0.0041580996,0.0014832157,0.0023506768,0.0023389615,0.00048048422,0.0012913638,0.0016381979,0.0022701034,0.0019339449,0.0013535417,0.0006055529,0.00021090658,0.0012326076,0.0028725122,0.013956327,0.00088721473,0.0020925323,0.005813799,0.013712947,0.098660216,0.42348936,0.0011734087,0.0010431128,0.006482424,0.071204,0.0011489737
NAA_16_aug_02.npz,NAA,PHA,False,0.4225752,0.0012364405,0.001476153,0.0072071813,0.0020021552,0.0010030122,0.0006662258,0.27713382,0.0054753292,0.00030130107,0.0009457394,0.00039974117,0.003038211,0.0015240267,0.0025308188,0.002273801,0.000942361,0.000573282,0.001941118,0.00085798325,0.0034155648,0.022281127,0.014078628,0.20731759,0.0013168791,0.0010745849,0.4225752,0.0013685424,0.0018726712,0.0014736141,0.0022503796,0.00066819513,0.0010538347,0.0020571556,0.0013111478,0.00090303266,0.0034530393
CHA_9_aug_20.npz,CHA,GHA,False,0.42111042,0.0029462546,0.0024514722,0.13270853,0.0031967065,0.0020965403,0.0022922368,0.0013051421,0.0018820375,0.0009998587,0.0024188275,0.42111042,0.0005060472,0.0067028794,0.0008668302,0.001169789,0.0015627352,0.0018898289,0.0019103441,0.36827567,0.002053221,0.0017293218,0.0026814046,0.0023715028,0.0102631785,0.0023456367,0.00026595558,0.0018350306,0.0014907728,0.00094149006,0.0012568072,0.0067928946,0.0027952658,0.0017713049,0.0025254446,0.0013844208,0.0012040739
THAA_22_aug_02.npz,THAA,PA,False,0.4152044,0.0013154051,0.001040402,0.00086928543,0.0038237746,0.0018775178,0.123636924,0.00039726624,0.0015066373,0.00067793246,0.000576145,0.0036201305,0.0003441814,0.000997427,0.00074254995,0.0006602383,0.0017437976,0.00018201691,0.0124596255,0.0040098773,0.0027935274,0.0007296027,0.00023295387,0.0021000218,0.0008321671,0.4152044,0.00096870004,0.00067471457,0.0008038568,0.0503403,0.012558347,0.34152222,0.0010951302,0.00036725446,0.0008042593,0.001805018,0.00668639
NA_21_aug_10.npz,NA,JHA,False,0.41509748,0.0028601368,0.0014115749,0.0010089828,0.004337979,0.0019605611,0.0005665378,0.0007434981,0.0016704174,0.0063831033,0.3990191,0.009091661,0.00355167,0.0026008708,0.0011022416,0.41509748,0.00064462965,0.022518601,0.0039054903,0.00021405179,0.004118047,0.0017040147,0.08211355,0.0028609855,0.0044713044,0.0002663901,0.0027840794,0.00013597404,0.004262937,0.0060622534,0.0051469305,0.00079620956,0.0015122845,0.0016894694,0.0009171419,0.00024923883,0.0022206397
DAA_3_aug_06.npz,DAA,YA,False,0.4118465,0.00037905376,0.0005090878,0.0018018924,0.0011884174,0.00035234922,0.3348911,0.0011045284,0.0014800874,0.0044073868,0.003413611,0.0024594495,0.0020756712,0.001124846,0.0023506554,0.00021558086,0.0008735206,0.0020805346,0.0044251494,0.001360693,0.0010135312,0.00085763144,0.00040504418,0.0010925367,0.0018054617,0.001191715,0.00037940947,0.0037738574,0.0024731182,0.0011745008,0.0040969737,0.006468127,0.018812401,0.0010842077,0.1768451,0.4118465,0.00018634279
WA_18_aug_03.npz,WA,T_SHA,False,0.4114565,0.001954257,0.00053386274,0.0008384998,0.0006884133,0.0035329969,0.0008655921,0.00308245,0.000717052,0.1670477,0.00091897434,0.0021162753,0.004747635,0.0016577917,0.00057600654,0.0014866961,0.0006891424,0.0010827369,0.00086316804,0.0012864247,0.0003103546,0.0038520372,0.00019848824,0.0006380592,0.0016130694,0.00039024485,0.00034926436,0.00421248,0.0004154618,0.00072249194,0.0012967219,0.00028241216,0.019630887,0.4114565,0.35776982,0.001484341,0.0006917288
YA_1_aug_13.npz,YA,THA,False,0.4111125,0.002239713,0.0021647273,0.0027041526,0.0020438642,0.00086119224,0.05436484,0.002162433,0.005091866,0.00067655795,0.0010509249,0.004240918,0.0021715092,0.003616001,0.00518221,0.0012645446,0.0009925765,0.0014483903,0.0009902205,0.0021331967,0.0013475616,0.00075819436,0.00060374377,0.0012075388,0.0046746475,0.00524641,0.001229846,0.004459995,0.07800521,0.0069585717,0.4111125,0.19562931,0.0008527629,0.0011653875,0.008902152,0.18111688,0.0013295239
